logFC	P.Value	gene	SE
0.0744517640910807	0.595253958136433	ENSG00000198890	0.140405258372681
-0.00500802130200695	0.973563797193211	ENSG00000198894	0.151472934782533
-0.040349967107131	0.587790182156112	ENSG00000198898	0.0741449251854269
0.150512228318249	0.0304987913777967	ENSG00000198899	0.0690272504742228
0.0773826045182538	0.170509776884388	ENSG00000198900	0.0558432262692171
0.103838476569872	0.251231098998693	ENSG00000198901	0.0903242785783783
0.0603871201555345	0.673705630895682	ENSG00000198909	0.143701418590805
0.0476595240969205	0.469782817264793	ENSG00000198911	0.0655163134588912
0.0997011611541606	0.336689558924009	ENSG00000198912	0.103733485833137
-0.0240560365427149	0.775728735473253	ENSG00000198917	0.0842673670097007
0.048950732904767	0.467622596343177	ENSG00000198918	0.0669948654182799
-0.0159500529823557	0.904548099196457	ENSG00000198919	0.133240128123963
-0.401001035756756	0.00825124604958366	ENSG00000198920	0.15153136975657
0.107808488663809	0.442220750916515	ENSG00000198924	0.14052662604711
-0.0688433343531461	0.536557095001964	ENSG00000198925	0.111442308723693
0.18696819193415	0.00136955607855109	ENSG00000198931	0.0575337624063745
0.090645425450406	0.255404551302578	ENSG00000198937	0.0794192828392211
0.00372759180516462	0.945061123236151	ENSG00000198938	0.0534942991845317
-0.0596817977621964	0.752714868141303	ENSG00000198945	0.189992517360736
0.131923309201792	0.27173460498636	ENSG00000198947	0.120086649708117
0.06994848099373	0.533431514228892	ENSG00000198951	0.112374166848427
0.0212848527574072	0.730644070463041	ENSG00000198952	0.0613610746054859
0.145931796365293	0.266909776923362	ENSG00000198954	0.131572359908063
-0.286432714881316	0.126654779846721	ENSG00000198959	0.187832068917873
-0.0604402944797925	0.429202638879569	ENSG00000198961	0.0761661094613297
-0.163398901439319	0.0938127696102867	ENSG00000198964	0.0973121885260565
0.232112063846859	0.165059323225934	ENSG00000203326	0.167454868829546
-0.0130339782073842	0.895300938487875	ENSG00000203485	0.0990140983575205
-0.353399401014164	0.0312883469658243	ENSG00000203666	0.164093995084142
-0.126896437976343	0.440006068254965	ENSG00000203667	0.164708118217221
0.141180646199376	0.268362379120467	ENSG00000203668	0.127655848079782
-0.0769468660894016	0.544421987439704	ENSG00000203705	0.127109456259415
-0.0840159655784047	0.679609388204131	ENSG00000203710	0.2040606214633
0.278204187398972	0.158094383637233	ENSG00000203727	0.197481700569662
-0.28584697025279	0.00178279785203033	ENSG00000203760	0.0908677714153803
-0.04306352120642	0.797557400914055	ENSG00000203772	0.168328434892034
-0.281080542597318	0.0105903151367362	ENSG00000203791	0.109610967247698
0.124898130201202	0.156943075028043	ENSG00000203879	0.0880064737062762
-0.0328231108990097	0.810443030402645	ENSG00000203880	0.137100369909555
0.0915912072969372	0.545331348369696	ENSG00000203950	0.151768158574853
0.100723970312579	0.515059737653755	ENSG00000203965	0.1550614060747
-0.127912984758614	0.507982547974837	ENSG00000203995	0.193772721876442
0.118209391462607	0.350166475017466	ENSG00000204070	0.126649430297668
0.0431321237077686	0.749221065077278	ENSG00000204084	0.135166575891891
0.0316315574512198	0.853470358846242	ENSG00000204104	0.171734737927176
-0.137150392870903	0.379441852288185	ENSG00000204116	0.15635350707542
0.0275860970605157	0.769316281011428	ENSG00000204120	0.0939864384563217
0.000838030490280993	0.995520550449153	ENSG00000204130	0.149609591607333
0.238014866912111	0.00501255486893854	ENSG00000204138	0.0842561883173052
-0.297223705178965	0.0778119338068614	ENSG00000204147	0.16868607899389
-0.239395546452228	0.0917610892449434	ENSG00000204149	0.142029391611746
0.042792673128298	0.807741478269932	ENSG00000204152	0.176347229275719
-0.112761005170177	0.292815174368832	ENSG00000204160	0.107162272654286
-0.214490165857632	0.156305204494441	ENSG00000204161	0.151476804468753
-0.147507091147351	0.41337248398142	ENSG00000204165	0.180785026663616
0.234898598337904	0.0596750903286825	ENSG00000204178	0.124648660689155
-0.0947615723021171	0.55652523047999	ENSG00000204186	0.161535703314301
-0.0450077110390139	0.529082481685044	ENSG00000204209	0.0711709696657114
0.00869453726374062	0.936935203192035	ENSG00000204217	0.109950212558856
0.215667220727402	0.085563502232631	ENSG00000204220	0.125401836836781
0.0261277056875153	0.763372165568323	ENSG00000204227	0.0866383571700073
-0.198340075534211	0.154592944940848	ENSG00000204228	0.139441977333419
-0.0356054947227986	0.80131434130284	ENSG00000204231	0.141774556609061
0.104947624928592	0.264437576347648	ENSG00000204237	0.093899713607788
-0.139391020069442	0.170072309244166	ENSG00000204252	0.101480625202698
0.0767456580920553	0.239409137777181	ENSG00000204256	0.0647723913077835
-0.11160129262832	0.0545068967259154	ENSG00000204257	0.0573883413282183
-0.140628359549501	0.022337424984722	ENSG00000204264	0.0608986023086978
-0.0219973289810183	0.748238340894896	ENSG00000204267	0.0681707818396328
0.0576169961624024	0.700388850254812	ENSG00000204271	0.150063286910951
-0.0127441877306852	0.902408321831603	ENSG00000204272	0.103946488288833
-0.195469921692114	5.98868957633222e-05	ENSG00000204287	0.0475195555621998
-0.0553801153140778	0.708355392996919	ENSG00000204304	0.148368660406368
-0.0401957180848904	0.774502184154891	ENSG00000204305	0.140578814038116
-0.0415081622920476	0.668378809910999	ENSG00000204308	0.0968397415286065
-0.355023322044462	0.0247585870486155	ENSG00000204310	0.158052496470318
-0.0152438641701978	0.927991570491214	ENSG00000204311	0.169135069630159
0.14203440750474	0.39811382151195	ENSG00000204315	0.168471681857183
0.0570260044306383	0.572444413243164	ENSG00000204316	0.100999223571296
-0.160540051307722	0.219902635061611	ENSG00000204348	0.130964334467525
0.0236086952507161	0.828808568660378	ENSG00000204351	0.109238210769826
-0.0365222242686177	0.661684523953699	ENSG00000204356	0.0832741319249232
-0.0665909123442196	0.377801127808517	ENSG00000204370	0.0751990612482528
-0.0987963321620039	0.275850219803932	ENSG00000204371	0.0904956419178093
-0.153075092350219	0.268827998030447	ENSG00000204386	0.138603191315641
-0.168028395145906	0.0352133779502549	ENSG00000204387	0.0793600355436149
-0.172046337556749	0.241476357155585	ENSG00000204388	0.147089669548951
0.0230840076821079	0.887984323938971	ENSG00000204389	0.164311384982789
0.0784837933677354	0.275270914136755	ENSG00000204392	0.0715715865064253
-0.0587400995379852	0.420174040407642	ENSG00000204394	0.0725369117700377
0.426129537223148	0.00603876097915622	ENSG00000204397	0.154886049445102
0.0774570808970054	0.530290460559153	ENSG00000204406	0.123562662070744
0.140459052164356	0.454951993287137	ENSG00000204410	0.188489035445556
-0.155188286473126	0.325451472546415	ENSG00000204427	0.158123320327328
-0.0382418355145083	0.503552335323009	ENSG00000204435	0.0566144504689829
0.267837777834576	0.013128685337339	ENSG00000204438	0.107643005374785
-0.216768912856749	0.202012653805413	ENSG00000204439	0.170203825475509
0.17946261205479	0.295309874083941	ENSG00000204444	0.171843460128258
-0.050795903026467	0.443047287457523	ENSG00000204463	0.0658051965818541
0.134487728274863	0.218306664117351	ENSG00000204469	0.109207380776275
0.503753508770783	0.00616971516198925	ENSG00000204472	0.183674154274969
-0.321325203852483	0.0614138877269923	ENSG00000204475	0.171905463602654
0.0268143959420046	0.882483074221639	ENSG00000204482	0.181923767455847
-0.106531766999926	0.500953555009691	ENSG00000204498	0.158648944198256
0.136696343563697	0.266216231508754	ENSG00000204514	0.123021272202531
-0.0816681764618941	0.439458834477239	ENSG00000204516	0.105627837667632
0.0839763215577378	0.589772588438145	ENSG00000204519	0.156105255144113
0.0243647959762227	0.869013349513854	ENSG00000204520	0.148071801532418
-0.0838942850834385	0.22082158666917	ENSG00000204525	0.0680999558054765
0.354012524220386	0.0356682304452588	ENSG00000204531	0.168538948815925
-0.100971670032287	0.354983244882995	ENSG00000204536	0.109164957578496
0.117700876776589	0.247900607222258	ENSG00000204560	0.101781190468374
0.0189336352028779	0.889144513399728	ENSG00000204564	0.136086025470536
0.0349638577638354	0.470004569870215	ENSG00000204568	0.0476566009475865
0.0889653352785575	0.295364647167118	ENSG00000204569	0.0848007549531898
-0.0420336207120511	0.489003004238565	ENSG00000204574	0.0602556667297983
0.110219130530246	0.323669910425567	ENSG00000204576	0.111690511690858
0.309962646876587	0.0708596114250109	ENSG00000204580	0.171736890972621
-0.000358932831264961	0.997364426974923	ENSG00000204590	0.108715640318898
0.0347847745240193	0.380464297552862	ENSG00000204592	0.0386724074304047
0.174508855162236	0.262358883527827	ENSG00000204599	0.155959389741812
-0.212016136386604	0.185398275462355	ENSG00000204604	0.160335016586273
0.106991241072034	0.544866802267032	ENSG00000204611	0.177172787836703
-0.172891288660201	0.0889227526706072	ENSG00000204619	0.101455494958087
0.0482029302864906	0.125585061017886	ENSG00000204628	0.0301085160583233
-0.157503926440617	0.0130792434747056	ENSG00000204642	0.0628008239277967
-0.0106559753674703	0.933272584181579	ENSG00000204673	0.127461774019471
0.0902098978302136	0.107179944137564	ENSG00000204713	0.0553470456312705
0.257602424371043	0.0884955162974367	ENSG00000204822	0.151321949445178
-0.0568174700808256	0.739234099530157	ENSG00000204839	0.171148272979192
-0.0430096543327752	0.691351105862568	ENSG00000204842	0.108371535195865
0.127476189002281	0.0386891270460335	ENSG00000204843	0.0610370735735256
-0.00585509484274755	0.97185075611967	ENSG00000204852	0.166367651921707
-0.14225034912368	0.252976240017819	ENSG00000204856	0.124514419070272
-0.0770559579662038	0.592693148764109	ENSG00000204859	0.144328572018931
-0.0584316785941408	0.427970852581229	ENSG00000204899	0.0733956604380462
0.233025731753892	0.022066100479071	ENSG00000204922	0.101472939837467
0.0146902875264082	0.931069754668377	ENSG00000204923	0.17029477005291
-0.0562528182664938	0.724161761031793	ENSG00000204946	0.159790665516319
0.366275196354929	0.0037948361800918	ENSG00000204954	0.126093485975343
-0.015889387744231	0.881345476847614	ENSG00000204977	0.10648600617741
-0.229200279891154	0.181541507696957	ENSG00000205038	0.171846843259304
0.234406020121548	0.191932839972746	ENSG00000205045	0.179976949279811
0.0479791252921672	0.634927303028105	ENSG00000205060	0.101027149130119
-0.232476733758743	0.13758713171741	ENSG00000205084	0.15674792692429
-0.551093884586278	0.00147454599507898	ENSG00000205089	0.172769081306809
0.140477035834065	0.427140733193004	ENSG00000205133	0.177340789218331
0.0473940475566938	0.655058453049018	ENSG00000205138	0.106107383236545
0.130851604419443	0.279574416011607	ENSG00000205155	0.12108087649663
0.205925696179172	0.217990797944023	ENSG00000205189	0.167460819948634
0.139962635994629	0.157837704899248	ENSG00000205208	0.0989527866416517
0.0938466086623626	0.545124007822578	ENSG00000205213	0.155439215484999
-0.0582573242727303	0.699281783582904	ENSG00000205220	0.151148152157581
-0.131105522102888	0.0363576598382883	ENSG00000205250	0.0620314852958065
-0.0438585345019944	0.633541704458374	ENSG00000205268	0.0918904680992324
-0.0376492975157106	0.786621946900307	ENSG00000205269	0.13934928192007
0.0448819219867805	0.804367717693523	ENSG00000205277	0.181717964216921
0.159510815222791	0.032443398055093	ENSG00000205302	0.0740919982348915
-0.360744837676163	0.0385511539456011	ENSG00000205309	0.174410841252685
0.118427649097697	0.2821524321581	ENSG00000205323	0.110104361702533
-0.520870945978201	0.00259340870260013	ENSG00000205336	0.172474669222476
-0.18931601839685	0.0203914838447663	ENSG00000205339	0.0811753306409962
0.286082453705781	5.37384568906717e-06	ENSG00000205352	0.0616613657874396
0.309906488168688	0.00273044355798303	ENSG00000205356	0.102881620329513
0.311212438281213	0.020146137615576	ENSG00000205413	0.133746830452656
-0.127832808768124	0.297168339305427	ENSG00000205423	0.122699961290298
-0.402412256178951	0.023005697336326	ENSG00000205464	0.176978653149782
-0.0075579454452332	0.889666586550931	ENSG00000205531	0.0538890477392902
-0.055201022142217	0.190066022165901	ENSG00000205542	0.0411905287027132
-0.107556740964777	0.247280041437349	ENSG00000205544	0.0928063351189429
-0.113274166403131	0.430383720070787	ENSG00000205560	0.143902292064903
-0.0694093457095871	0.0894944840696954	ENSG00000205581	0.0398734303274289
0.112264180115758	0.264209115539226	ENSG00000205593	0.10046177843938
-0.04782909756471	0.660530617163718	ENSG00000205629	0.108948525581171
0.0515261361375349	0.731391738063467	ENSG00000205643	0.150435929663936
-0.109504564681604	0.376416909692422	ENSG00000205659	0.123913053120321
-0.730902896589089	8.72448285072663e-05	ENSG00000205683	0.185151242141132
-0.0134372559164971	0.938964931837328	ENSG00000205707	0.175983520195686
0.339016770140699	0.0684167395909107	ENSG00000205730	0.186233915724012
-0.00757411323053564	0.933260313108402	ENSG00000205744	0.0903363440880862
0.229806355552596	0.0583136674713172	ENSG00000205758	0.12127063046216
-0.0093972239906773	0.938106435087304	ENSG00000205765	0.121168443158892
0.644222602279437	0.000293210115314135	ENSG00000205795	0.177035822593682
-0.195109582190328	0.231671783760936	ENSG00000205808	0.163412742127321
-0.0577017472079916	0.636607437349253	ENSG00000205903	0.122274360072315
-0.15368326320951	0.00651623546426739	ENSG00000205937	0.0556856045100267
-0.169414650872242	0.146610134139324	ENSG00000205981	0.116679189579633
0.102602194367215	0.100170941944199	ENSG00000206053	0.0618570632277155
-0.48988045173077	0.000716820339502276	ENSG00000206418	0.144136486075658
-0.05227367642597	0.234609658296882	ENSG00000206503	0.0431055405449636
0.0978280125194873	0.32744025588663	ENSG00000206527	0.0998208803895756
0.146821896814638	0.0736323707654799	ENSG00000206560	0.0817244620926079
-0.123173253743946	0.454763240081486	ENSG00000206562	0.165160378247792
-0.1386952979074	0.0262561681130137	ENSG00000211450	0.0617725549795953
-0.153396804205602	0.0707485525568605	ENSG00000211455	0.0845580136751301
-0.192366709417288	0.0715668685100014	ENSG00000211456	0.106592925968075
-0.0770848659850376	0.275355734760931	ENSG00000211460	0.0702860222901769
0.109437472202231	0.539556599933665	ENSG00000211584	0.178860131421494
-0.105219377534732	0.550393984695188	ENSG00000212127	0.176659980436857
0.103044181362383	0.560196953074722	ENSG00000212864	0.177353839555163
0.124676192014582	0.213998168025973	ENSG00000212907	0.100223241482028
0.24975447625279	0.152128303031037	ENSG00000212916	0.17468181614979
0.0787931080315936	0.35058168617159	ENSG00000213015	0.0841971931231956
-0.0711420978178741	0.68873159608566	ENSG00000213020	0.178090591033712
-0.145397894100376	0.00471068585234825	ENSG00000213024	0.0505466592226374
0.139826234907653	0.438895472789614	ENSG00000213047	0.181101788858712
0.033387809888766	0.687659396363844	ENSG00000213064	0.082856054841097
0.118430647655219	0.240499038961836	ENSG00000213066	0.100806648369137
0.044993952241521	0.679408578105715	ENSG00000213079	0.108917344017679
0.0165587439950406	0.907866637274771	ENSG00000213096	0.143379886589001
-0.0687138541797102	0.615496512159307	ENSG00000213123	0.137052429595394
0.156304918393645	0.364892879691824	ENSG00000213139	0.172902031655533
-0.139931602114792	0.424600971160459	ENSG00000213145	0.175679824684835
0.177226166206211	0.0954035737867302	ENSG00000213160	0.106138213750422
0.0767396811084801	0.670849862185052	ENSG00000213185	0.181077589603192
-0.0195964530794841	0.837161996859808	ENSG00000213186	0.0952850251506405
0.47528967759652	0.00179979885327095	ENSG00000213190	0.151749364442321
-0.02833384778592	0.716639143094862	ENSG00000213246	0.0778191877136984
0.0624081016600978	0.286757706499448	ENSG00000213281	0.0580297631382045
-0.0539363697231887	0.653216887768628	ENSG00000213337	0.120173103818016
0.156844401078432	0.159087925720964	ENSG00000213339	0.111328374668306
-0.31418833561309	0.00467107946456449	ENSG00000213341	0.110611680676543
-0.0192123629134189	0.874115816071256	ENSG00000213347	0.121413767941361
0.00294536273916887	0.979874500026629	ENSG00000213390	0.116874743507599
0.144596050522742	0.211226976984681	ENSG00000213397	0.115660083442274
-0.253391195453401	0.0918416344426958	ENSG00000213398	0.150406180027956
0.177567812119115	0.0307580172511653	ENSG00000213445	0.0817799613741277
-0.0908822969540515	0.609507002232692	ENSG00000213462	0.178412214597893
-0.187063533855145	0.20913821596848	ENSG00000213463	0.149141786066138
-0.106645035324821	0.21713269508487	ENSG00000213465	0.0861830937614606
0.0060519373873806	0.961010029585653	ENSG00000213516	0.123965238960568
0.00845738895692223	0.916754555605246	ENSG00000213523	0.0807071215976606
-0.171836245698391	0.342858879156552	ENSG00000213533	0.181592548027142
-0.328757793053423	0.0777124839100628	ENSG00000213551	0.18657364669489
0.121364160206025	0.428097445175126	ENSG00000213563	0.153457069572739
-0.0426113990612813	0.417528232776389	ENSG00000213585	0.0519092188994204
0.116091196294096	0.120518202625339	ENSG00000213593	0.0743861257992545
0.150933992681967	0.111881095833225	ENSG00000213614	0.0947324596903595
-0.0903346573859591	0.103750554973836	ENSG00000213619	0.0548652495370402
0.0881922291096715	0.432694914129326	ENSG00000213625	0.112448232819035
0.292564243351726	0.113874889840971	ENSG00000213626	0.185325760106039
-0.0251076888783821	0.620832635518856	ENSG00000213639	0.0500800805346705
0.0899632031893142	0.320525378513977	ENSG00000213654	0.0904036111591976
-0.0992998404061044	0.388448373616764	ENSG00000213672	0.115192910834702
0.125183698646668	0.38254423259164	ENSG00000213676	0.143596250236397
-0.0207481605736032	0.829959646045942	ENSG00000213699	0.0965619869693347
0.0179770209393534	0.709426609511729	ENSG00000213719	0.0475134744977758
0.345046516115322	0.0356309144387267	ENSG00000213722	0.164223256640258
-0.0722687948736306	0.21594977528516	ENSG00000213741	0.0578332795400786
-0.0123128943036129	0.935836794183051	ENSG00000213762	0.153310313351437
0.199619028588488	0.174091686718912	ENSG00000213782	0.147031936408014
-0.0451718400028882	0.798869782425402	ENSG00000213799	0.177776217382833
-0.115151225654348	0.497075766295509	ENSG00000213865	0.169980848851327
-0.0830438258597557	0.666089362347083	ENSG00000213886	0.19301440419795
0.166271081230873	0.25383352461633	ENSG00000213903	0.145917633002435
-0.058683249065046	0.663629120215014	ENSG00000213918	0.135163731108104
0.0401541358207817	0.591960545550425	ENSG00000213923	0.074625045297413
-0.0503030746160601	0.786508329308905	ENSG00000213928	0.186270781260182
-0.0580833631268508	0.673962406101823	ENSG00000213930	0.138311060967298
-0.471273352241116	0.0101077815011251	ENSG00000213949	0.183048427403159
-0.00559238748205357	0.939936568454864	ENSG00000213965	0.0739333526056598
0.199406864024446	0.256771070102291	ENSG00000213967	0.176199858290134
0.116920338269325	0.427044360250126	ENSG00000213977	0.147478266933447
-0.22247168641511	0.183234741266141	ENSG00000213983	0.167436879924271
-0.137604073527122	0.416590879934565	ENSG00000213988	0.169785185055697
-0.24727135777479	0.0445912698707169	ENSG00000213995	0.122983329814947
0.100457585645596	0.47783120227519	ENSG00000214013	0.141778224013951
-0.207566648251896	0.114836977129251	ENSG00000214021	0.131666662737402
0.0586369506569177	0.421064250191851	ENSG00000214022	0.0725487122108842
0.00662875918639438	0.932144364887289	ENSG00000214026	0.0776085024648038
0.262829278853031	0.124182160282651	ENSG00000214029	0.17118249415472
0.131022848844734	0.148370359040791	ENSG00000214046	0.0904360776083651
0.311512556393213	0.101011555359023	ENSG00000214050	0.190226174680625
0.00631399331296334	0.934265723656618	ENSG00000214078	0.0762952076825073
-0.0273515249766328	0.77188893343388	ENSG00000214087	0.0942716576919359
0.0894340858347979	0.235467782813353	ENSG00000214113	0.0750489768229113
0.202813839068523	0.0306564227945381	ENSG00000214114	0.093495223297027
0.114266428033678	0.101959347270984	ENSG00000214160	0.0694161340520659
0.269543858660107	0.106592015052551	ENSG00000214189	0.167224828000382
-0.173942927128954	0.0472170683869724	ENSG00000214194	0.0873176832962677
0.534525354261618	0.00321711375562967	ENSG00000214212	0.181029944381868
0.0032735115072842	0.984985590905245	ENSG00000214226	0.174435673555141
-0.0949535862356373	0.198919134755775	ENSG00000214253	0.0735527727946209
-0.275087063759781	0.0766604995130608	ENSG00000214300	0.155470981451574
0.119621776047126	0.535916842018728	ENSG00000214309	0.193802205953741
-0.0413217635564797	0.736757713185737	ENSG00000214367	0.12308088402872
0.206652890615005	0.131255662145498	ENSG00000214413	0.137006953976345
-0.0683553953462965	0.533101612389327	ENSG00000214517	0.109707336618983
-0.136873963642165	0.381380557237945	ENSG00000214530	0.156676463059202
-0.0282853891464125	0.872879733331184	ENSG00000214655	0.177282826193942
-0.155659929449491	0.317418124528163	ENSG00000214706	0.155981886745593
-0.0451564107366837	0.579437908273007	ENSG00000214717	0.0812641650568059
0.353242009948359	0.108172483333722	ENSG00000214717	0.220290868195856
-0.0722907073288387	0.7060201570514	ENSG00000214717	0.192218337754863
0.326107713356204	0.333296914213393	ENSG00000214717	0.338187247069809
0.0802727456354109	0.197222566239755	ENSG00000214753	0.0617350922671522
0.195672799873926	0.185728171244093	ENSG00000214756	0.148042386383889
-0.191084488425159	0.252516951770142	ENSG00000214941	0.167312223324298
0.217907195818968	0.191284964285607	ENSG00000214954	0.167027727157894
-0.0151739486461703	0.885833767392772	ENSG00000215012	0.105712472621932
-0.145187689607287	0.00135324980167718	ENSG00000215021	0.0442270792664498
-0.11229132035652	0.455394402831993	ENSG00000215041	0.150730617848531
-0.110777043218226	0.377229461066617	ENSG00000215114	0.125576376547188
-0.427819895384425	0.0126413329107198	ENSG00000215126	0.171403016886316
0.0285090757642096	0.775220630869643	ENSG00000215193	0.099812857292243
-0.0213014536815253	0.840982869977157	ENSG00000215251	0.10620025883841
0.0125282254505882	0.900780711841416	ENSG00000215252	0.10047117922679
0.10168598884426	0.449327644221823	ENSG00000215271	0.134607199582069
0.109767034131326	0.0128237716442689	ENSG00000215301	0.043108891825095
-0.0606773046183627	0.510859472369847	ENSG00000215305	0.0921716098075027
-0.079882109120872	0.645497318604609	ENSG00000215375	0.174110842072267
-0.313777900929511	0.0532669228763678	ENSG00000215421	0.162409196499543
0.13479601890925	0.315510458884585	ENSG00000215440	0.134457583009057
-0.0630948717534964	0.664188263023077	ENSG00000215712	0.145632005155477
0.0665073101160536	0.48261071497417	ENSG00000215717	0.0946306317794336
0.11375168510774	0.504437483343172	ENSG00000215784	0.170830522099702
0.500498625101018	2.43781425103664e-06	ENSG00000215845	0.104829170936918
0.144693201347646	0.350434960536605	ENSG00000215883	0.155254881201221
0.0657153812202079	0.72297198054039	ENSG00000216490	0.185918700537255
-0.130576915208106	0.199304866600727	ENSG00000217128	0.101629004585106
-0.357157048994039	0.049589398879558	ENSG00000217555	0.182017893255056
-0.05003780785997	0.761092957965627	ENSG00000217930	0.164996980590573
0.117861415774445	0.178738554155899	ENSG00000218739	0.0874230045125998
0.16712941364582	0.214492650294162	ENSG00000218891	0.134761645818513
-0.387428320967221	0.0200238882751633	ENSG00000219545	0.166483868756391
0.125347469269858	0.492920343209396	ENSG00000219626	0.18329687842835
0.076794445505604	0.649007265140905	ENSG00000220201	0.169162974523801
-0.0377139139394317	0.751702023101274	ENSG00000220205	0.119326652397511
0.491855575608935	0.00933859758019425	ENSG00000221821	0.189037646603564
-0.0655615677723625	0.653181047690279	ENSG00000221823	0.146204689907074
0.0153190997119404	0.891739696144257	ENSG00000221829	0.112638423454613
-0.0479703378606389	0.794302241002429	ENSG00000221838	0.184523124955364
-0.0264691771931343	0.888670961738588	ENSG00000221869	0.189654866379128
-0.147939960036595	0.402443590176439	ENSG00000221886	0.17712434038449
-0.202646533348064	0.184572365138122	ENSG00000221887	0.152934624303315
-0.141474093758545	0.369293723277761	ENSG00000221909	0.157894872524037
-0.0161475795971274	0.857426498512782	ENSG00000221914	0.0897683909935719
0.441434475352805	0.0150826121208196	ENSG00000221923	0.181529124441362
0.0281198662641485	0.863352048209287	ENSG00000221926	0.163807128715445
-0.494934173118595	1.48082638396202e-05	ENSG00000221955	0.113094858974947
0.0420741163807188	0.627852516256482	ENSG00000221963	0.0866392021697885
0.155337280627619	0.347589256262516	ENSG00000221968	0.165731200888794
-0.0550793719566813	0.478251945175379	ENSG00000221978	0.077406161617174
0.130587333398827	0.00117186235924214	ENSG00000221983	0.0390263560813189
0.471155316841726	0.00636847388506713	ENSG00000222009	0.172421049713384
0.060686871079266	0.734748113625905	ENSG00000222011	0.179619193601758
0.0568049769461411	0.356608900524861	ENSG00000223496	0.0611255268321144
-0.146179053426843	0.351183155499341	ENSG00000223501	0.157100029879583
0.673183846757195	0.000100773214224005	ENSG00000223547	0.172050527432258
-0.308637550917389	7.07393874577404e-08	ENSG00000223865	0.0557380848259379
-0.242634049625867	0.0682433645524969	ENSG00000224051	0.133039254800443
0.21092530935463	0.179851461411984	ENSG00000224420	0.157486389932992
-0.109341844163456	0.39899255749783	ENSG00000224470	0.129796355592216
-0.0190162928025071	0.884710161178722	ENSG00000224531	0.131364934165482
0.187089741566165	0.000511456891435341	ENSG00000224877	0.0528506715508298
0.154069349337254	0.297824270739686	ENSG00000225190	0.14822216170655
0.0555158823289059	0.574412947408342	ENSG00000225663	0.098811753162497
-0.180312407126298	0.210400870056945	ENSG00000225697	0.144138423336119
-0.288949641212448	0.0755029842503925	ENSG00000225830	0.162686521709651
-0.0267366255060564	0.670784302573956	ENSG00000225921	0.0624485990369439
0.19655648752588	0.171458293448319	ENSG00000225973	0.14387607877927
-0.262466336036354	0.0813691361072813	ENSG00000226479	0.150678220499143
0.0474765908896304	0.788304614083575	ENSG00000226742	0.177309477676995
-0.0854635547314038	0.28501386529218	ENSG00000226979	0.079665971280559
-0.11137629987786	0.132669949421338	ENSG00000227057	0.0736832967146027
-0.150874360503826	0.360105372963773	ENSG00000227124	0.165213284859351
0.264370988210274	0.0918972132128274	ENSG00000227268	0.156975784864744
0.0223395787370002	0.828297585088636	ENSG00000227345	0.10300568134092
0.242985194655177	0.0744244468867531	ENSG00000227500	0.136201459508961
-0.201045567957627	0.16727898013418	ENSG00000227507	0.145731721387823
0.187838710267298	0.0875052850445765	ENSG00000228253	0.109804294696334
0.0650427100111711	0.414241345465521	ENSG00000228300	0.0794126795426655
-0.138631923478424	0.473429079325123	ENSG00000228439	0.193911644589815
-0.0908456776833179	0.279203965409252	ENSG00000228474	0.0837204604091655
-0.147192276582934	0.359966952867966	ENSG00000228672	0.161121229216388
-0.169053101432975	0.0772723435409405	ENSG00000228716	0.0954519243220307
-0.0870779932645828	0.114880814709259	ENSG00000229117	0.0545714920701853
0.0283083104331263	0.860279518511571	ENSG00000229474	0.161233338366217
-0.103945880156685	0.412472189905732	ENSG00000229809	0.126972838720754
-0.0759023675513429	0.589162807517317	ENSG00000229833	0.140806346469159
-0.1129800893628	0.147037694199887	ENSG00000230124	0.0775749620520052
-0.0983868233803593	0.163879428276524	ENSG00000230989	0.0702601850342328
0.00196600731781425	0.969398622128823	ENSG00000231389	0.0505899556397448
-0.14923695131587	0.018915332824491	ENSG00000231500	0.0629391225022864
0.25573782721452	5.85684595158524e-06	ENSG00000231925	0.055189698009494
-0.0522102190504641	0.48292402088168	ENSG00000232112	0.0741101911703294
-0.00288515895668992	0.95480362664576	ENSG00000232119	0.0502409241962433
0.00930488537208116	0.91667592066486	ENSG00000232388	0.0888154833012375
-0.277003588009471	0.178382888015995	ENSG00000232629	0.206279275085996
-0.297710801774336	0.00642637734993977	ENSG00000232810	0.108822360294396
-0.30088632429465	0.0615328311873269	ENSG00000232838	0.161010928881136
-0.325969018517247	0.055541645593061	ENSG00000232859	0.170350623466464
-0.0413527855760276	0.357985517800388	ENSG00000233276	0.0441548193524826
0.322967245617118	0.0684016108224278	ENSG00000233493	0.177384240817807
0.0626469307878627	0.740943092247849	ENSG00000233822	0.190054721936695
0.164800743405497	0.00249922359308484	ENSG00000233927	0.0536188038896843
-0.0291896928813864	0.69514005592542	ENSG00000234127	0.0741954325457587
-0.0711008201474667	0.621426294924506	ENSG00000234444	0.144263412337738
0.00248251616525816	0.988219154662008	ENSG00000234465	0.168581607180839
0.0333200778824296	0.76439907056915	ENSG00000234545	0.111242607959772
-0.299411273098881	0.0282614818102408	ENSG00000234616	0.136359408312733
-0.0781828451163079	0.0918101083917647	ENSG00000234745	0.0455214525530522
-0.0883432114447167	0.624563607497179	ENSG00000234965	0.181015308522001
0.342889338670568	0.0169744893419234	ENSG00000235106	0.143453059321462
-0.022296760779094	0.710317371307735	ENSG00000235162	0.0595341293114746
