logFC	P.Value	gene	SE
-0.176605374845818	0.202153975148591	ENSG00000179119	0.137356841401998
-0.032358658547495	0.857279263187185	ENSG00000179134	0.180353078218849
-0.348095569709897	0.341779623876846	ENSG00000179144	0.369159196085352
-0.0588866708415021	0.615790215970745	ENSG00000179151	0.115949117495535
-0.028510577894404	0.897318925162999	ENSG00000179152	0.222204742765105
-0.183712542622326	0.377126990442334	ENSG00000179163	0.208699014032391
0.226571104021936	0.118953868966559	ENSG00000179195	0.144134879121017
0.191042137038094	0.0794655142078495	ENSG00000179218	0.106557018407098
0.0204468686606356	0.821799422820124	ENSG00000179222	0.0882588924082249
-0.076121946259129	0.68862539906433	ENSG00000179262	0.190553920036305
-0.00946586147390946	0.929573961431757	ENSG00000179271	0.10536545556106
-0.173538921823088	0.187234020777533	ENSG00000179295	0.130258246435819
0.216503393818472	0.234142822777657	ENSG00000179335	0.181913658577461
-0.332732600072625	0.0183136479718255	ENSG00000179344	0.138824745839476
0.0034053521859217	0.976160478581266	ENSG00000179361	0.112495908365618
0.210651185352915	0.364926398422461	ENSG00000179364	0.233606481277318
0.127462659734304	0.538924642252127	ENSG00000179387	0.208300945157028
-0.348646527935225	0.280625128183886	ENSG00000179388	0.325390583170583
0.03175255360796	0.823075936089325	ENSG00000179409	0.141466632017988
-0.0976722649984038	0.708905892863155	ENSG00000179431	0.263573677775127
-0.490747363602636	0.074907894331054	ENSG00000179454	0.275982553790118
0.00678453224668794	0.977790058750586	ENSG00000179456	0.245406791708078
0.110188168530058	0.742081864312433	ENSG00000179476	0.337951983835255
-0.298434106197601	0.044934543266135	ENSG00000179526	0.147229079961203
-0.107948542001408	0.718416262945048	ENSG00000179532	0.3019476382439
0.370594160097216	0.14722350222088	ENSG00000179562	0.25648710495061
-0.242042052818162	0.0859442072399097	ENSG00000179583	0.139515715524179
-0.171999985390712	0.511013174414376	ENSG00000179588	0.263480038191157
-0.440416494380565	0.10879124842528	ENSG00000179598	0.27540809832688
-0.773680534119218	0.0211499139378121	ENSG00000179604	0.335128226509606
0.306363352608241	0.330683486509801	ENSG00000179630	0.317228688878687
0.014732579678461	0.91551210726302	ENSG00000179632	0.138244658885085
-0.165213791691771	0.604747345767333	ENSG00000179715	0.321988772237464
0.0211133593627783	0.949349892093681	ENSG00000179750	0.335540312668222
0.0921210342659509	0.708820990142542	ENSG00000179820	0.248370672216152
0.112368568089776	0.487816533094449	ENSG00000179832	0.161806710710176
-0.0856826376387381	0.597565508438366	ENSG00000179833	0.162226672034637
-0.0535425258084613	0.846877002544477	ENSG00000179841	0.279538507279852
-0.0838524895218356	0.705637050459375	ENSG00000179886	0.223233532916217
0.0741235174032033	0.572281454685626	ENSG00000179889	0.130317881646077
-0.32777260347136	0.341863886818449	ENSG00000179909	0.347560553057221
0.008124182494313	0.967164216859517	ENSG00000179912	0.198167470813937
-0.0157198536257812	0.870657166326196	ENSG00000179918	0.0943245654092606
0.116345187032461	0.701235288853506	ENSG00000179922	0.305876130008412
0.155984579744384	0.177374489980854	ENSG00000179933	0.113796333286302
-0.0646900325674157	0.79938763362612	ENSG00000179941	0.256410070754405
0.113185047611914	0.581571823920422	ENSG00000179943	0.206231233240725
-0.13123693992778	0.279451258659404	ENSG00000179950	0.119851472870615
-0.0904400552295151	0.259776235433786	ENSG00000179958	0.0768849619387279
-0.29922811685406	0.258942145662479	ENSG00000179965	0.266440862821526
-0.174304609935608	0.454385611680918	ENSG00000179981	0.234228359074222
0.410977077124834	0.138440254466875	ENSG00000179988	0.278405641556814
-0.209003638283945	0.167100176521764	ENSG00000180008	0.150399895606024
-0.207603369727872	0.22939233650628	ENSG00000180011	0.172470121024465
0.425175564676741	0.0558734057900602	ENSG00000180035	0.221986598254134
0.0210179576190711	0.934599213338922	ENSG00000180089	0.258053268756878
-0.152678677320518	0.404785061304838	ENSG00000180096	0.183506701357762
-0.0346990948287109	0.776969673729382	ENSG00000180098	0.12132533657441
-0.114218508728519	0.436216235187807	ENSG00000180104	0.146113079162533
-0.211639500614283	0.146925511683123	ENSG00000180182	0.144845016222546
-0.23946384568076	0.0972869668242972	ENSG00000180185	0.143119086864914
0.0497279567036323	0.657861140513721	ENSG00000180198	0.110713830721182
0.0497282040445286	0.734593159882482	ENSG00000180228	0.146248098346825
-0.399562569301577	0.10560850363909	ENSG00000180233	0.247327633939451
-0.299975408694214	0.260956872567679	ENSG00000180257	0.268260447511802
-0.339838512434651	0.24940180072263	ENSG00000180263	0.296815499244935
0.164198670495973	0.188899531136862	ENSG00000180304	0.123456215784248
0.126923153392526	0.350741531716547	ENSG00000180329	0.135057035289347
0.224418167324443	0.485625546127176	ENSG00000180346	0.324528274254445
0.0524556550185422	0.610140964920147	ENSG00000180353	0.100904229045397
0.360904482144377	0.257979167460312	ENSG00000180354	0.321165843828682
0.0465550701528419	0.790417407523642	ENSG00000180357	0.175469960877714
-0.089475201284533	0.434015609071497	ENSG00000180370	0.112775289373634
-0.099162417489768	0.740032344573564	ENSG00000180376	0.301426374371996
0.0391162919777345	0.728314754178445	ENSG00000180398	0.111065809987073
0.160217627811226	0.587557570757155	ENSG00000180423	0.297803603473365
-0.0141216137878592	0.960315167748451	ENSG00000180425	0.286200563182452
-0.14628013088745	0.130379171345956	ENSG00000180448	0.0940249704692534
-0.297948854116683	0.221047690330895	ENSG00000180488	0.244415376598526
-0.273558308628487	0.385231642314426	ENSG00000180530	0.317458028381071
0.370631996023674	0.170137010527947	ENSG00000180543	0.271296932318084
0.0931485636372538	0.8173287185873	ENSG00000180549	0.407454822568389
0.520008562270955	0.0166789555595241	ENSG00000180573	0.215858646345999
0.248565878201595	0.484502662130309	ENSG00000180596	0.358724736226001
-0.20481758623959	0.536755775704498	ENSG00000180611	0.334462019531927
0.0755383908119636	0.74334144937328	ENSG00000180616	0.232116884132441
0.082472744181646	0.779481371270425	ENSG00000180626	0.297075426327482
0.321714476533132	0.0041228628892359	ENSG00000180628	0.108659797687707
-0.179733876645029	0.437858627014263	ENSG00000180667	0.232867253257832
-0.00124639507187422	0.994052403621563	ENSG00000180694	0.167340702935926
-0.204485664016686	0.495192729217476	ENSG00000180758	0.302167596220326
-0.0496480821056678	0.826901960492726	ENSG00000180773	0.228416331846726
-0.0437638344708572	0.789383732438662	ENSG00000180776	0.163869671987283
0.00134566424942111	0.99626825897976	ENSG00000180787	0.290176827723358
-0.0364877130426418	0.67337692392974	ENSG00000180817	0.0837781882486458
0.1827263989566	0.249383029326827	ENSG00000180822	0.158117197340414
-0.031778460834596	0.912577115448804	ENSG00000180828	0.291933902254949
0.0323260290669229	0.914905754879683	ENSG00000180855	0.305222843219355
0.0344958382665058	0.774030331885765	ENSG00000180879	0.118897522928981
0.159718846218498	0.302914354154391	ENSG00000180900	0.154518734107905
-0.102260145066009	0.59683175786791	ENSG00000180901	0.193936518396537
0.415150281674153	0.0422274041507606	ENSG00000180902	0.203577003163066
0.129805440279303	0.631036131986795	ENSG00000180914	0.272316905395811
0.095276822988635	0.54910597361464	ENSG00000180917	0.158845090180304
-0.267733792458716	0.350614387044431	ENSG00000180921	0.288764249724474
-0.0512236147660048	0.831108421170388	ENSG00000180953	0.241790615163109
0.182773934704382	0.0689654803408672	ENSG00000180957	0.0977618659290919
-0.282157329228201	0.0580743562694225	ENSG00000180964	0.147424318049386
0.116632691282277	0.546957027766738	ENSG00000180979	0.194224252782462
0.0517808230271932	0.623631899975204	ENSG00000180992	0.103665142708502
0.448458999791465	0.153994799674582	ENSG00000181007	0.316148167564243
0.0220519005305075	0.889542424822273	ENSG00000181019	0.1586990504434
0.119381646514116	0.311614145758747	ENSG00000181026	0.116418722647435
-0.245485832713956	0.254665800254726	ENSG00000181027	0.216106045003168
0.153849124587399	0.536719874234362	ENSG00000181029	0.250639056203715
0.39835471725499	0.109686049109432	ENSG00000181035	0.249507972113315
0.152543124341276	0.275426818451646	ENSG00000181038	0.13892051416737
0.130211084101052	0.677820088098621	ENSG00000181045	0.316192044352471
-0.0437726078058614	0.653667883612868	ENSG00000181061	0.0953524917365948
-0.00378857991112505	0.970876453429853	ENSG00000181090	0.101891573503345
-0.057657692254042	0.869593468557291	ENSG00000181104	0.354635211729879
0.264793558378298	0.377171317408355	ENSG00000181135	0.302010328659469
-0.0891894310988253	0.176858093519563	ENSG00000181163	0.0614888293169919
-0.347925873297708	0.251465054204632	ENSG00000181191	0.30527430150443
0.189287836465913	0.162484385809819	ENSG00000181192	0.134237292503708
-0.0379129036960196	0.905578435419518	ENSG00000181218	0.322586376621039
-0.41330736331377	0.0857432292515059	ENSG00000181220	0.240703845834519
-0.421916822789238	0.249391487899412	ENSG00000181264	0.368976938175459
-0.0540108095500606	0.852641537193872	ENSG00000181274	0.293263204963738
-0.375596031383385	0.274725039509801	ENSG00000181315	0.346369345791874
0.0687572465884981	0.822201226551	ENSG00000181350	0.30870019010431
0.00768036247944959	0.982836730873318	ENSG00000181381	0.360561999802118
0.434282959100777	0.0613034336374176	ENSG00000181396	0.231876554926564
0.453802152429327	0.151540500280153	ENSG00000181404	0.318003890432452
0.10790165054656	0.718884426875136	ENSG00000181450	0.302344572177167
-0.295739035303758	0.292560142494533	ENSG00000181458	0.282683337410909
0.0093821758364908	0.949025967631551	ENSG00000181467	0.146360107165543
-0.177371092332483	0.313362971824327	ENSG00000181472	0.175897587439025
0.410448313795302	0.0498842327702784	ENSG00000181481	0.208687901882567
-0.0183722044380594	0.951100434070697	ENSG00000181513	0.302239647467547
0.0137746226203514	0.953406738857879	ENSG00000181523	0.237309325638129
-0.00515734361761032	0.986162153779428	ENSG00000181544	0.299973347939891
-0.188710232238976	0.240094434232766	ENSG00000181555	0.160145848636634
-0.464870309259645	0.126737378482829	ENSG00000181577	0.305670486277893
0.0388771736033156	0.895333801535358	ENSG00000181588	0.298090905852435
-0.122958413485045	0.216388995955985	ENSG00000181610	0.0970653168538149
-0.241098932882708	0.446457505289829	ENSG00000181638	0.319223962382567
0.247955817264328	0.256581415183729	ENSG00000181666	0.219209298725451
-0.0196189784154638	0.947750100692786	ENSG00000181690	0.302026341038513
0.0209446545844889	0.906020036161369	ENSG00000181704	0.177777588821188
-0.107906590192986	0.702909942494126	ENSG00000181722	0.285222239345202
0.345675874798168	0.123907487163824	ENSG00000181744	0.224918830589649
-0.119866008086705	0.551689575449921	ENSG00000181751	0.202124320982005
0.274885975424281	0.0502728865006814	ENSG00000181788	0.138707377619726
0.0553048993908235	0.5430576913679	ENSG00000181789	0.0883554643594102
-0.135915605307867	0.685389435125817	ENSG00000181804	0.338599070070059
-0.0342469121976897	0.759036516789586	ENSG00000181817	0.110072687998488
0.0950934394082297	0.553908623364057	ENSG00000181827	0.160509163823452
0.134845036091305	0.518473416199517	ENSG00000181830	0.209700598883173
0.852522421421903	0.00426352743705363	ENSG00000181847	0.295872906146519
-0.00506884651196376	0.972918618671084	ENSG00000181852	0.148986642990988
-0.226597971580622	0.350736806294568	ENSG00000181873	0.244078584349639
-0.481570045201749	0.118432240202854	ENSG00000181894	0.309656844598065
0.391979199287952	0.108919914911887	ENSG00000181896	0.244930824247259
-0.129584759500509	0.351222120388273	ENSG00000181904	0.138133123757224
0.13891944160518	0.325727798107847	ENSG00000181915	0.140519927271079
0.107682402834688	0.342186164021555	ENSG00000181924	0.111666406572393
0.269363228754274	0.14337332586195	ENSG00000181929	0.183775678572567
-0.381101785898696	0.130241090793362	ENSG00000181938	0.252510633074811
-0.149477782260096	0.471909868652641	ENSG00000181991	0.20858995655942
-0.0274414274542298	0.686724075558455	ENSG00000182004	0.0639205297618072
-0.080235449281997	0.327815006425817	ENSG00000182054	0.0787931235532736
-0.202583207284549	0.146565277913813	ENSG00000182087	0.138319653955452
-0.387985644284841	0.0327287045626927	ENSG00000182093	0.180433695850821
-0.0251504589962279	0.908104549337726	ENSG00000182095	0.219104786984912
-0.122207766952313	0.174779279608102	ENSG00000182117	0.0871462899956479
0.132395190153855	0.664340213065325	ENSG00000182134	0.307731375426714
0.0615912473916335	0.798817229902751	ENSG00000182141	0.243286741025844
-0.0274517126961202	0.782448072806222	ENSG00000182149	0.0973224626899999
-0.00826326051976223	0.975433885325866	ENSG00000182150	0.270477396551247
0.147843363189192	0.278064836976751	ENSG00000182154	0.135263594721297
-0.140463623935282	0.31145771396114	ENSG00000182158	0.137849769549696
0.0859097332854515	0.404253977298181	ENSG00000182162	0.100937050033087
1.04998234852429	0.0305356434736019	ENSG00000182162	0.486093699170521
0.187070162117432	0.602961283651105	ENSG00000182162	0.363031943072225
1.15114277735627	0.123648195980362	ENSG00000182162	0.752893240231744
0.0801414971441099	0.660766673631868	ENSG00000182173	0.183035385075836
-0.0794605692176582	0.554050017111258	ENSG00000182179	0.133430651452229
0.123074480678806	0.143018447224488	ENSG00000182180	0.0807348777692125
-0.580681673084371	0.0426153801307325	ENSG00000182185	0.286400622321375
0.0438580787287415	0.765175608393439	ENSG00000182196	0.146413066106684
-0.183109613023402	0.545041699110529	ENSG00000182197	0.305028500444255
-0.097098363426358	0.309193784758401	ENSG00000182199	0.0930031565536221
0.053832716329655	0.805439227245948	ENSG00000182208	0.21976383840471
-0.116106680045051	0.31712011840793	ENSG00000182220	0.114433536127501
0.0335066865720746	0.764708260978745	ENSG00000182247	0.110388684526525
0.0415899990148185	0.728256565644008	ENSG00000182287	0.118424295596394
0.0996373723859941	0.318682992894253	ENSG00000182307	0.0976539452925443
0.355979198126447	0.2007178658606	ENSG00000182318	0.279571355323719
-0.127087324849432	0.687282796579469	ENSG00000182324	0.318513933561934
-0.303100579046686	0.346146410289847	ENSG00000182325	0.324143648492992
0.324449976593339	0.267201589796393	ENSG00000182359	0.294210158556919
-0.293485775909428	0.277364500176951	ENSG00000182362	0.271685203242908
-0.366632292054389	0.126673404336908	ENSG00000182372	0.240518189972997
-0.413396241764996	0.0171552207024571	ENSG00000182378	0.171673755118149
0.62467763226098	0.165701117954339	ENSG00000182378	0.45376338491675
-0.0857810279695985	0.802859916329224	ENSG00000182378	0.346906920796327
0.952292846056377	0.152798270432953	ENSG00000182378	0.671073246299484
0.0844561774704613	0.801588145201945	ENSG00000182389	0.3392711497654
-0.176002654226644	0.234166113124131	ENSG00000182400	0.147135940695493
0.124952856287428	0.643235767053103	ENSG00000182405	0.27181315068647
0.0772664404205579	0.397305617495718	ENSG00000182446	0.0886568404441528
0.0933779654465382	0.6476121551795	ENSG00000182473	0.20515783995109
-0.2184850029742	0.00658386744131107	ENSG00000182481	0.0759774574635198
-0.184233773544337	0.42919843295254	ENSG00000182504	0.234249392974878
-0.256116630079749	0.414516015499376	ENSG00000182511	0.316326513946681
0.103345907411059	0.225349195953598	ENSG00000182512	0.0821369871286888
-0.134229284056172	0.565484453836409	ENSG00000182518	0.234919123926002
0.203491256913122	0.240235531508816	ENSG00000182541	0.173052239978162
-0.109337002255219	0.539208429298062	ENSG00000182544	0.178320908372366
0.063022229917378	0.666006409423798	ENSG00000182551	0.145534142138159
-0.274881744396329	0.134277504353581	ENSG00000182552	0.183221290500051
0.0180208094461567	0.950969963745248	ENSG00000182584	0.29562120747497
0.258103339053981	0.134727972681584	ENSG00000182606	0.172016634466018
-0.169826308784358	0.191591120604454	ENSG00000182628	0.128682530892962
-0.0362255842659463	0.735305049767932	ENSG00000182670	0.105391930054587
0.393109560158301	0.196177871429974	ENSG00000182700	0.305813125475333
0.0831281996411198	0.421992047832555	ENSG00000182718	0.101493304828509
0.124724371974769	0.690937942179701	ENSG00000182742	0.316483069074539
0.184966166043021	0.52766900471102	ENSG00000182749	0.295170231056333
0.0538325131505978	0.808605188649122	ENSG00000182768	0.223522948192788
0.0441901451320404	0.600018572336109	ENSG00000182774	0.0813330357233228
-0.158837069960182	0.339787766079839	ENSG00000182810	0.166191471816261
-0.0416314833684336	0.780388805997677	ENSG00000182827	0.148967825378975
0.102888906324082	0.406275643489305	ENSG00000182831	0.122611927748669
0.0190611195399719	0.8493703480778	ENSG00000182866	0.0983222564829166
-0.0757248951005176	0.566460809461221	ENSG00000182872	0.131170466113539
0.183051683887082	0.0422225121671373	ENSG00000182899	0.0867628294447395
0.0878594146546288	0.640062759131664	ENSG00000182903	0.188414392570676
0.230242348072555	0.29074874908828	ENSG00000182919	0.218651976641951
-0.158845273025111	0.405648103417552	ENSG00000182923	0.191418880325665
0.125120877406114	0.231992411257814	ENSG00000182934	0.102523778306299
0.0988442457396006	0.111262680110676	ENSG00000182944	0.0570197910263836
-0.19395572655464	0.485362335612004	ENSG00000182952	0.280009712413258
0.351097878333744	0.119367472767619	ENSG00000182957	0.225663280913369
-0.0349362412087977	0.912229324314924	ENSG00000182963	0.319870449379213
0.14128870302491	0.293152499934766	ENSG00000182973	0.133331493256464
0.241518911775389	0.163215942096423	ENSG00000182979	0.172787544936579
-0.479810839210252	0.17429826302204	ENSG00000182985	0.355319975947934
0.109706523893666	0.691342792876927	ENSG00000182986	0.278496844532885
-0.127509038526833	0.676712463841923	ENSG00000182993	0.308454576545085
0.194178788205348	0.189233273564621	ENSG00000183010	0.147006256317357
-0.118542279797382	0.196882130425305	ENSG00000183011	0.0890738929979328
-0.0821273966013276	0.663916860648648	ENSG00000183020	0.189570878882874
0.287209674670078	0.364545837551115	ENSG00000183044	0.319136513598408
0.0928583260063783	0.634412930471131	ENSG00000183048	0.195951873227826
0.047006716541006	0.731424014921552	ENSG00000183049	0.136239050180317
0.112356514515982	0.66926111056489	ENSG00000183060	0.264976517169615
-0.0695709804580383	0.661559252397411	ENSG00000183077	0.158789483257841
-0.159673450828844	0.430913883204192	ENSG00000183137	0.203387579167475
0.1202092447332	0.601670383839494	ENSG00000183155	0.23161607573476
-0.122202780378494	0.561434925479627	ENSG00000183161	0.211367183412064
-0.00588189756166198	0.959249484755004	ENSG00000183172	0.1136989414494
-0.0956511573403375	0.229268551377633	ENSG00000183207	0.0761156198357422
-0.339596366715278	0.147133403639202	ENSG00000183208	0.23475613353949
-0.241398115603067	0.041287058941416	ENSG00000183255	0.115953039903854
0.0132955896882477	0.903538864544926	ENSG00000183258	0.108074933519101
0.00171386818216536	0.987442998737051	ENSG00000183283	0.107234972301391
-0.0440011747189676	0.775612559235439	ENSG00000183291	0.154152083109511
0.151272307215417	0.468218748784211	ENSG00000183309	0.209354161865327
-0.223030742275854	0.385059883264018	ENSG00000183323	0.258301527915122
-0.128441041662703	0.523870772305439	ENSG00000183337	0.202238416750563
0.0250798779810313	0.933459309586566	ENSG00000183340	0.303044527477211
-0.220145151533923	0.177654062744822	ENSG00000183354	0.162727921775394
0.05240849005995	0.833591676404996	ENSG00000183386	0.251234941821747
0.239004970769227	0.385835363039363	ENSG00000183401	0.277435667912902
0.0814411746640959	0.730489365766907	ENSG00000183426	0.237937372653513
-0.0894014246387148	0.264537467554043	ENSG00000183431	0.0767551800926116
0.451516217373636	0.172418826258716	ENSG00000183454	0.332776565498686
-0.156507021508666	0.459500228132205	ENSG00000183475	0.212450570318013
-0.0675034301640105	0.731921502274513	ENSG00000183484	0.197807373974096
0.185131985723237	0.301191688778718	ENSG00000183486	0.179078219529656
-0.110486567286191	0.511534714387686	ENSG00000183495	0.168319177585009
0.0300010480161632	0.907786110304884	ENSG00000183508	0.260975729644895
0.0349049086126881	0.837500687994713	ENSG00000183513	0.170384164390317
-0.12887991367475	0.160312119907923	ENSG00000183520	0.0889447724845975
-0.19100000971053	0.0838461026308846	ENSG00000183527	0.108181836165622
-0.0185454612504161	0.928666389882193	ENSG00000183530	0.208169001928447
0.604358797304267	0.0438932736830126	ENSG00000183569	0.300042364438184
-0.055215263953299	0.695839499713115	ENSG00000183576	0.140637647980422
-0.45558613071717	0.0125387496262165	ENSG00000183597	0.180596433668272
-0.0494357343152626	0.799534375837448	ENSG00000183605	0.19539704396083
0.11867618513288	0.454573299216129	ENSG00000183617	0.15843463973377
-0.0224249395020442	0.945576233879771	ENSG00000183621	0.33161540204866
0.0899186451171016	0.630318315040364	ENSG00000183624	0.187329483713842
-0.270858097118979	0.368621561733155	ENSG00000183647	0.30344324744879
0.18041865051275	0.0808433117045546	ENSG00000183648	0.100772568716362
-0.443670411589174	0.176606198242543	ENSG00000183655	0.330195890780174
-0.329318786651714	0.240405948285069	ENSG00000183665	0.282054086306726
0.0730960386650927	0.427952010820439	ENSG00000183684	0.0896502187194238
0.0860677124171962	0.716342900400261	ENSG00000183688	0.238389798229177
0.0898723067947637	0.764050504376995	ENSG00000183696	0.302003766110377
-0.186212532241682	0.47655976366068	ENSG00000183718	0.263336374331265
0.116983712570089	0.737595105574177	ENSG00000183722	0.352509543955723
0.247997662287726	0.0415719859211942	ENSG00000183726	0.119453673489363
-0.00968530185903041	0.939449226299266	ENSG00000183735	0.126521469563792
-0.00143203497590079	0.989090904931754	ENSG00000183741	0.102897923234348
-0.0659038377676579	0.710399917321432	ENSG00000183742	0.177812354199634
-0.0663946305154275	0.681423077382157	ENSG00000183751	0.161675172074132
-0.179666403132415	0.266646846506225	ENSG00000183763	0.161324088389259
-0.396748181436204	0.160446742894049	ENSG00000183765	0.283889897302875
-0.107342464582875	0.617182007831614	ENSG00000183808	0.215802343522793
-0.316316321740485	0.137715863010789	ENSG00000183814	0.213252793152557
-0.0714937136510133	0.776100936822254	ENSG00000183826	0.253182127943465
-0.0394713856370147	0.909674826826366	ENSG00000183828	0.351321961314454
-0.0131353476568411	0.950609061031901	ENSG00000183856	0.213168555529632
0.0873416341380439	0.551280142115152	ENSG00000183864	0.146074993084354
-0.0706197935542449	0.758983116260943	ENSG00000183891	0.231583198615219
0.0622454099627713	0.732581658047225	ENSG00000183943	0.182606899537156
0.119833468056017	0.493744751306711	ENSG00000183955	0.175252715863661
-0.366921330775257	0.232674159815131	ENSG00000183963	0.309302547978405
-0.0747071729959282	0.550250103468624	ENSG00000183978	0.123901935015415
-0.0803029343299553	0.281330166286112	ENSG00000184007	0.070792442326023
-0.131083360174623	0.0608816042138373	ENSG00000184009	0.0654603308749857
-0.191534979503554	0.502740863261141	ENSG00000184014	0.287957137287795
0.158558105572607	0.465091833327407	ENSG00000184056	0.218025200476762
0.0902682162205315	0.255321290627445	ENSG00000184076	0.0759233856574498
0.416772740637049	0.114966369207821	ENSG00000184083	0.265109209626222
0.111639094203411	0.468713838452248	ENSG00000184117	0.153708600555161
-0.240467166198432	0.349402869504871	ENSG00000184154	0.258451475402395
-0.0479911978308721	0.841177516009132	ENSG00000184162	0.241102439966511
-0.0228913671993119	0.851380942173786	ENSG00000184164	0.121012109200813
0.436752051722102	0.0263749416937004	ENSG00000184178	0.195451547587515
0.032991680167736	0.847531728016808	ENSG00000184182	0.171818736066303
0.21456640431093	0.0635763628692622	ENSG00000184203	0.113419727197406
-0.0522191220287911	0.829001319544213	ENSG00000184205	0.243423102520794
-0.0141807155801328	0.88280894258138	ENSG00000184207	0.093962923313749
-0.607188659674983	0.0166718211116226	ENSG00000184208	0.252503641372488
0.166681813454062	0.3343171054257	ENSG00000184209	0.172574100100618
0.0418094431767241	0.566871193414291	ENSG00000184216	0.0692810169753694
-0.0991177567416616	0.40330552298304	ENSG00000184220	0.117137046780618
0.156130330940684	0.669087145473334	ENSG00000184232	0.368832840254798
0.31397181437427	0.402216222734664	ENSG00000184260	0.378080601598365
-0.0352607576679574	0.830592532446086	ENSG00000184277	0.164875831891075
-0.085997566910764	0.661620400776673	ENSG00000184281	0.197201889854691
0.141018413938689	0.385607900000056	ENSG00000184293	0.16230021178779
-0.36577766625108	0.251685266469319	ENSG00000184343	0.321196289594258
-0.587925165787313	0.143287179224361	ENSG00000184349	0.404099938637556
-0.0881506645208751	0.73335657526484	ENSG00000184371	0.260671481661576
0.127147421393357	0.639694573392784	ENSG00000184381	0.273678282046197
-0.065740286378864	0.785788039949379	ENSG00000184384	0.243520896820292
0.0151624880318067	0.951468137153105	ENSG00000184402	0.25092559976215
-0.108422332353684	0.739026306043665	ENSG00000184408	0.328441102961522
0.362606198097793	0.236388233610641	ENSG00000184428	0.30810691231734
-0.097785862557388	0.254468334398184	ENSG00000184432	0.0827725234912618
-0.0319881713553482	0.819796136063049	ENSG00000184436	0.1398254247258
-0.0013433527516735	0.992590643885026	ENSG00000184445	0.1442036351173
0.106035391262477	0.639544311090267	ENSG00000184451	0.227693463097208
0.355449474987976	0.247344466402962	ENSG00000184465	0.309185346738798
0.0737864808692927	0.691931977880963	ENSG00000184470	0.186731850403798
-0.449043444008604	0.0305895025240771	ENSG00000184489	0.206660681975128
-0.35229863911019	0.120818951286319	ENSG00000184508	0.227354058954642
0.022609345412019	0.925840350268951	ENSG00000184517	0.244591343200884
0.47299316891199	0.168244398344146	ENSG00000184524	0.345263026499189
0.954659533158056	0.0097836712198795	ENSG00000184557	0.368157450396656
-0.0806078160325416	0.784991918347518	ENSG00000184574	0.298003693932754
-0.064262607516618	0.536504569311231	ENSG00000184575	0.10201135917474
0.0974498487466465	0.735343564239413	ENSG00000184584	0.290692877975544
0.15829969436891	0.449516149764862	ENSG00000184588	0.210136700973596
0.186925965160469	0.407556491324799	ENSG00000184602	0.226753066717215
-0.219473745742145	0.290892771418268	ENSG00000184634	0.20834486734798
-0.423429491470765	0.206300234597013	ENSG00000184635	0.337143133542775
0.204252491663705	0.0203163893831133	ENSG00000184640	0.0843314488433957
-0.184287542738412	0.195569989008972	ENSG00000184661	0.14136458054397
0.375056099300847	0.234029456526614	ENSG00000184675	0.317136044319601
-0.0653397463226936	0.717691324742106	ENSG00000184677	0.181125237320759
0.0166164233989268	0.962652338326001	ENSG00000184678	0.358370509750829
0.129589319372245	0.425957076822555	ENSG00000184708	0.162584024438022
0.453012504876238	0.126920452612462	ENSG00000184719	0.297964012976335
0.0171582394321649	0.960123705747061	ENSG00000184730	0.346510687243859
0.0965171428364809	0.527861903247703	ENSG00000184743	0.152536318452186
0.107273514966084	0.29351991587905	ENSG00000184752	0.0999297215843259
0.132712364469752	0.193893432235796	ENSG00000184787	0.0998334806232497
-0.0393053092820909	0.832292641697555	ENSG00000184831	0.186153742460999
0.284976353403021	0.0204816480769503	ENSG00000184840	0.120443163651626
-0.0651782649959739	0.805298669548523	ENSG00000184857	0.266456539158285
-0.0453157265127959	0.86813982031397	ENSG00000184860	0.275150251341456
0.0543081211450053	0.715968384877157	ENSG00000184863	0.148890623719103
0.295771483911178	0.280069578176296	ENSG00000184867	0.275386177352289
-0.455440971726222	0.0121666530220303	ENSG00000184887	0.179734025787829
0.0782314469994025	0.680071115285014	ENSG00000184897	0.190296087429403
-0.101178549043175	0.766989656128002	ENSG00000184898	0.344703990280137
0.0321456539244757	0.72284558202408	ENSG00000184900	0.088093110817512
0.194813889682574	0.537496345039996	ENSG00000184903	0.318611646492469
0.0986112868892884	0.492395864307911	ENSG00000184922	0.143016726111154
-0.0594961507570111	0.585127327222902	ENSG00000184924	0.107258142701537
0.0393492602120166	0.874938416151291	ENSG00000184939	0.251819454839813
0.167774282132234	0.192305399154445	ENSG00000184967	0.127279760882908
0.0521843934899089	0.578152428705771	ENSG00000184983	0.0914288298430866
0.238823202105724	0.31421222684257	ENSG00000184988	0.238388553011182
-0.106111586900912	0.410309664326652	ENSG00000184990	0.127759811747489
-0.0901254054773835	0.250914152067304	ENSG00000184992	0.0750043151123875
-0.205628971805317	0.389212247748996	ENSG00000185000	0.240061826804369
0.119155849959608	0.35566287722305	ENSG00000185009	0.127841792108277
-0.243349700605917	0.341634603864595	ENSG00000185019	0.257345132201591
0.180075174255574	0.556454455175237	ENSG00000185022	0.30872960049368
0.264983895105714	0.223908747764555	ENSG00000185024	0.218431261917034
0.0124434783703271	0.968484306009527	ENSG00000185033	0.31784823251752
-0.22736137667465	0.0449717232815677	ENSG00000185043	0.110951266447726
0.183556588907458	0.254708787979511	ENSG00000185049	0.16070477425876
