Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.0417271357782869	0.00292633864604657	0.926583354132927	ENSG00000031003	0.107529933994232
-0.061224633174569	0.103478759814936	0.581986426030823	ENSG00000031081	0.136309903892839
-0.0502354220777776	0.0876688228926839	0.714031647615103	ENSG00000031691	0.145570443455187
-0.141492752173944	-0.00511484362780662	0.0640450685114141	ENSG00000031698	0.059754558511865
-0.0109635663562592	-0.152572641605015	0.181756663930059	ENSG00000031823	0.100631785476699
-0.169538063000678	0.0289625710469611	0.424732702226346	ENSG00000032219	0.133140443677214
-0.107188820332429	-0.234283859064308	0.00694719176578247	ENSG00000032389	0.0955353072250613
-0.376109954296872	0.0751792209602108	0.000527794576007421	ENSG00000032444	0.0995465236037483
-0.00762634250365488	-0.0799978130669395	0.846677084109725	ENSG00000032742	0.169711262734578
0.15619707709555	-0.143458502331036	0.431424879210329	ENSG00000033011	0.183502050112509
0.0236897882598923	-0.0654802819071074	0.796921048811445	ENSG00000033030	0.124611148696016
-0.0424911553691666	0.00163524968313156	0.874742626212174	ENSG00000033050	0.0821499319235434
0.201835449354505	0.21477191560394	0.0569337911716767	ENSG00000033100	0.136359934399712
-0.180733643007822	-0.0938524773705552	0.134028101634943	ENSG00000033170	0.105357254088144
-0.133043982806995	0.0534898994057498	0.270506821010935	ENSG00000033178	0.0923602774363904
-0.401259779301323	-0.0212412334705161	0.104720978720719	ENSG00000033327	0.189182951139895
-0.0752851708851313	0.102643668342944	0.26829071651805	ENSG00000033627	0.0908443907715632
-0.0643667235442614	-0.0991967716338151	0.48150572982085	ENSG00000033800	0.112187007675344
-0.11818849955449	0.0268203089252987	0.633783160887381	ENSG00000033867	0.129398275327149
0.0266517936370846	0.0875425016737126	0.59165436066519	ENSG00000034152	0.10677128356749
-0.157469176084994	0.0369242834159219	0.00620184111476086	ENSG00000034510	0.0508695112102157
-0.203054558134609	-0.0783997196580618	0.434934660665113	ENSG00000034533	0.172615839462858
0.0356574676460558	-0.0275136540664197	0.904759993014031	ENSG00000034677	0.110865544037954
-0.116812448179935	0.0686878341935411	0.55245413814682	ENSG00000034693	0.133674962748262
-0.104040506492556	-0.0749281415962263	0.22936161912286	ENSG00000034713	0.0793911050259343
-0.0578679166300307	0.0325603796761634	0.904932302540122	ENSG00000035115	0.159221176683829
0.0314496509361189	0.0728307011703083	0.432544832126095	ENSG00000035141	0.0718677284475079
-0.0267433808123992	0.12489865381492	0.589640782347847	ENSG00000035403	0.151370845876909
-0.00448898491460222	-0.148906443259838	0.245624541548259	ENSG00000035499	0.108262471802256
0.0419207632637319	-0.57067743410599	0.00342270263720955	ENSG00000035664	0.206827290403028
0.0546841254348518	0.0110779457372225	0.849014149029956	ENSG00000035681	0.0978521052613158
-0.102310731650342	-0.0303791368214262	0.488253335328738	ENSG00000035687	0.0900043806000587
-0.0187437516947286	-0.0794082780426157	0.739426686484235	ENSG00000035720	0.126510361817685
0.0046665313399511	-0.052830032580697	0.741447072387742	ENSG00000035928	0.0834824271821414
0.0879112335134462	0.129322286042398	0.496540703158775	ENSG00000036054	0.151224372186705
-0.176487478341372	-0.104762998237127	0.0298081919348888	ENSG00000036257	0.0807900831414466
-0.0839424986318548	-0.10257330313955	0.405540767295225	ENSG00000036549	0.110823170732513
0.126745144608304	0.021944961800215	0.71947833313533	ENSG00000037042	0.159203059888789
0.172351790151524	-0.16006225574885	0.036809116977335	ENSG00000037241	0.102292327674622
0.0320422560827618	0.00743236552012725	0.918956842124586	ENSG00000037474	0.0802790004457721
-0.0281752679804347	0.0635893507337585	0.795967295104227	ENSG00000037637	0.123249839856941
0.0446248429233946	0.0278043638882753	0.931039033900901	ENSG00000037757	0.146792742379826
0.0814773580406796	-0.00686139208698386	0.841328385066987	ENSG00000037897	0.139964153451617
-0.129795316714866	0.0386572863856169	0.652052423318759	ENSG00000038002	0.150814606732702
-0.106711359283609	0.119225272620924	0.135397998561751	ENSG00000038210	0.0910108981956374
0.0390655959560203	0.0275492330015889	0.861658857742563	ENSG00000038219	0.0931817043112875
0.0658071931811946	-0.0539644578878382	0.530799914737692	ENSG00000038274	0.0835161305954552
0.0863695245925296	0.054099225766076	0.642688418425743	ENSG00000038382	0.114257781270522
0.0328691331966041	0.147652590218784	0.367832425067387	ENSG00000038532	0.128944697809827
-0.350547871430597	0.246557032126191	0.0429297108712479	ENSG00000039068	0.186343169966907
0.187986178630994	-0.102152277929189	0.0980586198537209	ENSG00000039123	0.105669454573526
-0.373955776590842	-0.126647369560655	0.0362772579879124	ENSG00000039319	0.155643171531332
0.163754070090559	-0.0324771493987164	0.554390968806458	ENSG00000039523	0.15630575541708
-0.0332780966794387	0.197696516619547	0.0524849144873726	ENSG00000039650	0.100317128385018
-0.0418781465952369	-0.342038632100594	0.0439298925218246	ENSG00000040199	0.167245469370312
0.0780798584942465	-0.0316725787705136	0.70551786415126	ENSG00000040275	0.105336710517943
0.0216292824870158	0.0547554702155049	0.86302667592968	ENSG00000040341	0.128558532925275
-0.00323789950114624	-0.131353385143802	0.50958140834688	ENSG00000040487	0.13809677182753
0.00819073506745015	0.0545398809166018	0.917653069547639	ENSG00000040531	0.161554996706575
-0.0730532941904731	-0.0718665329888351	0.48842225889432	ENSG00000040633	0.0940218050984228
0.0882147994069945	-0.124229862137279	0.163098515900787	ENSG00000040933	0.0928328374990232
-0.0721561706180442	0.0327227555638847	0.214145338256445	ENSG00000041357	0.0467017058512569
0.127712305172297	0.0228789353541227	0.375888912333742	ENSG00000041802	0.0928256924171492
0.133643163662541	-0.12714683137201	0.407422188400195	ENSG00000041880	0.154879349294775
0.204088535197404	0.0391664734865189	0.361929846194999	ENSG00000041988	0.146410044406796
-0.019860147651595	-0.236716558704007	0.0107048685122173	ENSG00000042088	0.0954657276720998
0.0443513060854288	0.0104190564810495	0.874562931520399	ENSG00000042286	0.0884114995998549
-0.0529026373920053	-0.045597457315422	0.79670741162875	ENSG00000042429	0.112495403535915
-0.00929467764313119	-0.0889541181327534	0.736917225212726	ENSG00000042445	0.139282965799313
-0.11462440914775	0.347954368112295	0.00324223680938419	ENSG00000042493	0.130188944252413
-0.212080164658241	0.0979385390932236	0.00292642686575358	ENSG00000042753	0.0713543825149581
-0.0994847141625073	0.171555444733105	0.0961568715206135	ENSG00000043093	0.107910718260776
-0.0572443117908577	0.173689244456984	0.0676533007717299	ENSG00000043143	0.0948531275285999
0.132557483941735	0.00210787613683405	0.721742535328528	ENSG00000043462	0.164494875714321
0.236850761491617	-0.045413579820578	0.267728197792243	ENSG00000043514	0.150843153541539
0.181612284482326	0.226182851847494	0.109543596919358	ENSG00000044090	0.1553028747497
0.0122652278250941	-0.141991921340974	0.0459344732958028	ENSG00000044115	0.069555145406088
0.269712930202719	0.0263667859538317	0.128868695195946	ENSG00000044446	0.133800473747236
0.124235060674276	-0.50234064866119	0.0115164186971249	ENSG00000044459	0.210050370128451
0.0761944250647371	0.0214708019357701	0.419265767220161	ENSG00000044574	0.060150506954092
-0.215948642371887	-0.256904682968492	0.0741413375655459	ENSG00000046604	0.164911724503122
-0.0135158043397006	0.124032973671476	0.585189841518877	ENSG00000046647	0.147277420337557
0.0453708041404923	0.17520145170353	0.170421021954737	ENSG00000046651	0.115453622882299
0.100789522121844	-0.163390667952999	0.365686098902558	ENSG00000047056	0.159254434311052
0.0160768341531008	0.0467744047470777	0.912523308424362	ENSG00000047188	0.137859398357456
-0.177897629190449	0.072593761748696	0.398971064054565	ENSG00000047230	0.148253944937258
-0.0122354310271508	0.133570061802714	0.272648172227012	ENSG00000047249	0.101399356241403
0.273475804364938	0.023352371448721	0.136441280457588	ENSG00000047315	0.137443156909917
-0.0543534166170226	0.048538706353887	0.775665521522734	ENSG00000047346	0.114220821458064
-0.0458554278716883	-0.0208590788330397	0.939277208233267	ENSG00000047365	0.14690410934294
0.328779556691128	-0.0586286984268248	0.00257947502898357	ENSG00000047410	0.0974230161262209
-0.0176577360345802	-0.207059393749044	0.365413801690411	ENSG00000047578	0.178425274126903
-0.118966091322556	-0.165555886999259	0.154233324681741	ENSG00000047579	0.119822203539457
0.0846766688815088	0.0823080298552581	0.556975053096717	ENSG00000047621	0.119975711324426
-0.076806680314721	-0.349425075506021	0.0720330716227928	ENSG00000047634	0.188067807561191
-0.0739047669955664	0.336213501273513	0.0373196216150445	ENSG00000047644	0.163108109941117
-0.112821611856155	0.146369922744985	0.534022740138798	ENSG00000047648	0.191103974468578
0.0835363994432344	-0.00881730078565728	0.432353174168418	ENSG00000047849	0.0648272968235753
-0.00108294142585095	0.0354623882926326	0.92673048729418	ENSG00000047932	0.111036883354263
-0.0490563923141857	-0.108955409279735	0.551259058313154	ENSG00000048028	0.128868411810507
-0.0433716420305434	0.340575824235633	0.0425058493036154	ENSG00000048052	0.166558173072873
0.0147912395546661	-0.0682699675053781	0.795231643493276	ENSG00000048140	0.12561103480011
0.0934417535589958	0.0401154508797696	0.34871986531295	ENSG00000048162	0.0715679997963855
0.0472894542305229	-0.133224113111851	0.299367759836259	ENSG00000048392	0.109630090717011
-0.0556328290527427	-0.232628708996939	0.0405781807828069	ENSG00000048405	0.113434367625501
-0.140444514308575	-0.115516813472694	0.0687863427215441	ENSG00000048462	0.0845555745870281
-0.135552038812959	0.0680529939356116	0.16140657184534	ENSG00000048471	0.0838568950358228
-0.127703915956966	-0.0783500253390149	0.148877659855282	ENSG00000048544	0.0804195170484604
-0.0300574002918109	-0.00810414345257161	0.942819078277362	ENSG00000048649	0.0914452860814041
-0.108731910146374	0.130960765509441	0.435008069656222	ENSG00000048707	0.151713470409378
-0.0989513825979248	-0.0608299898369867	0.0913964347616285	ENSG00000048740	0.0552152407267084
0.0711586633530831	0.042324754434167	0.500565792128071	ENSG00000048828	0.0735297782392334
-0.141560663248468	-0.131412110584688	0.0355191514379434	ENSG00000048991	0.0813170139514734
0.326897176721779	-0.0602323450291063	0.0343645528278863	ENSG00000049089	0.129568119019035
-0.211328411001048	0.0803798677767197	0.348279056563997	ENSG00000049167	0.162188077114282
-0.0992608909825233	0.000589936390753969	0.715746119596272	ENSG00000049239	0.121532983392895
-0.192252016734954	0.0476850449770993	0.37871262144312	ENSG00000049245	0.145328914434883
-0.252953635625639	-0.280180589705818	0.116794520123364	ENSG00000049246	0.202941632581296
0.0325718780287191	-0.0235699746157752	0.976551417413797	ENSG00000049249	0.202504610333442
0.254822014187963	0.133998596925929	0.014660392898531	ENSG00000049449	0.102622975388699
-0.0419026234588313	-0.036972984618797	0.75103611400592	ENSG00000049541	0.0801218224177462
-0.052380891402561	-0.0578274900437338	0.497035405026759	ENSG00000049618	0.0730894277176732
0.131446466087521	-0.180681734002211	0.0278979919649795	ENSG00000049656	0.0966029046644799
-0.180837104685453	0.151901962975873	0.217504537071444	ENSG00000049759	0.150189593227444
0.237681999307897	-0.0427088639252165	0.359734956851163	ENSG00000049769	0.17137463431078
-0.0356629519300901	-0.035033816951392	0.922698199663582	ENSG00000049860	0.137289887180074
0.149257426468104	0.155549299151796	0.257121217173199	ENSG00000049883	0.144811695789615
0.0619698537689849	0.106644054778612	0.784191408847614	ENSG00000050030	0.205205530305392
-0.0739783030787453	0.0285666855648525	0.781352785999591	ENSG00000050130	0.117634318073595
-0.331667459138674	0.00216775069284061	0.122136221672815	ENSG00000050327	0.161904315821759
0.180772836739749	0.0762507359512751	0.384975469087354	ENSG00000050344	0.145836917996154
0.116854074958029	0.0791482124511031	0.233199341082676	ENSG00000050393	0.0875064868317259
0.166528888422219	0.135898247070609	0.0629099194197793	ENSG00000050405	0.0983836575505417
-0.136644240851723	-0.0303330392311329	0.35145597470336	ENSG00000050426	0.0971657670055776
-0.126632274639661	-0.127269332104703	0.568375838249938	ENSG00000050438	0.186594317447132
-0.0697547059695078	0.101818940435137	0.754507828091414	ENSG00000050730	0.19228933060728
0.00357355774731564	0.112693634150627	0.492440328971115	ENSG00000050748	0.115468175214228
0.230275511802202	0.209470271254045	0.0690444772716823	ENSG00000050820	0.146875790075773
0.0697898667518783	-0.00729554878871477	0.910555941326199	ENSG00000051009	0.163454927815549
-0.0445680183154589	-0.0936942274606331	0.171909093651629	ENSG00000051108	0.0643189219456402
-0.115093126649072	-0.0914161500589279	0.269480326339593	ENSG00000051180	0.0975740823187032
-0.154279084059693	-0.179109823542497	0.0551167265282139	ENSG00000051341	0.109554529570671
0.160290835826499	-0.202523669145947	0.104085213277745	ENSG00000051382	0.139982161535271
-0.274741324196405	0.0999835353536548	2.4884501505313e-05	ENSG00000051523	0.0648911993190451
0.0136666753179331	0.0362948255086205	0.954005859332701	ENSG00000051596	0.150229807036183
-0.00118531181300571	0.910089890583944	4.73634291543566e-08	ENSG00000051620	0.188810451986447
0.0329902562234162	0.0565046969596855	0.835723716299682	ENSG00000051825	0.126455247118285
0.0750586192680282	0.122748102506909	0.249647060240331	ENSG00000052723	0.0993789571763826
-0.0190960532528095	0.238693148201273	0.0073413135076655	ENSG00000052749	0.092727095148315
-0.189555183064981	0.010463045531368	0.593721620045901	ENSG00000052795	0.186851771362364
-0.00996153503561809	-0.111890770491504	0.290963278752649	ENSG00000052802	0.0866922244014714
0.0791374567484913	-0.110346725323784	0.325706658596439	ENSG00000052841	0.105290617634487
-0.102930985162933	-0.0466877428147421	0.366831170650866	ENSG00000053254	0.0819407454249834
0.0285063085160624	-0.0492169094462416	0.85358744794334	ENSG00000053371	0.119350414743862
-0.0343406263468955	0.00340860102954712	0.857965328385443	ENSG00000053372	0.062265127196264
-0.0590416746064761	-0.246244899293645	0.0641311500603249	ENSG00000053501	0.129856531522402
-0.191407570250881	0.157852764043937	0.045327169754985	ENSG00000053770	0.110262516571446
0.0281417566861576	0.00377517348668949	0.956999633077108	ENSG00000053900	0.0957643752068941
-0.297377439418974	0.0363723136452732	0.000202263167800796	ENSG00000054116	0.0723403434448994
0.0209945733155683	-0.0270602383707102	0.818672281189076	ENSG00000054118	0.0621002299264123
0.165294621498856	0.0337698090465161	0.289920641013488	ENSG00000054148	0.107568547083516
-0.169079618114738	-0.167601693607798	0.442101167642343	ENSG00000054179	0.205570140523453
-0.13531725441648	0.0281189939181467	0.122991230435954	ENSG00000054219	0.0681383220915806
0.0852552349069657	0.0827690863252111	0.429581480403467	ENSG00000054267	0.1003104570349
-0.033416721341656	-0.262239686720769	0.067678020822076	ENSG00000054282	0.138132544809928
-0.190472664760253	-0.0538743091907567	0.418479814335111	ENSG00000054523	0.151723571917302
-0.0735002391260291	0.0358997858583923	0.67647665511868	ENSG00000054611	0.0977662255901833
-0.120555216502124	-0.00226038126192235	0.570288057981057	ENSG00000054654	0.113776024476384
0.0469881183989418	0.0981812552819036	0.65174450059901	ENSG00000054965	0.138040950396573
0.203052567224348	-0.0223825288145536	0.276586254971915	ENSG00000054967	0.128282310645987
0.0587951184308046	-0.0183535726584284	0.937295064420262	ENSG00000054983	0.176757093706073
0.00320729482620827	0.0541790045560621	0.423008665265719	ENSG00000055044	0.0496964215529834
-0.0627249175664131	0.00853466054369496	0.591379842178556	ENSG00000055070	0.0618409805793869
-0.275665888424333	-0.0963359585980888	0.00326031207753295	ENSG00000055130	0.087195661428303
-0.0350281573353131	-0.0583025238586319	0.852881282550923	ENSG00000055147	0.139361439882066
-0.0746496038707572	-0.00673234944359616	0.415214129942448	ENSG00000055163	0.0559375029197591
0.249545525730921	-0.113045937630089	0.0539366736047732	ENSG00000055208	0.119054324219398
0.0436148838866279	0.0828331793302516	0.545755355076857	ENSG00000055211	0.0990041058013394
