logFC	P.Value	gene	SE
-0.0651214524976791	0.532398438389233	ENSG00000100221	0.104236366150077
-0.112651336901847	0.214015532588986	ENSG00000100225	0.0903749824415412
0.0381668412262751	0.708344120293097	ENSG00000100226	0.101954382172487
0.152527985866487	0.117828397480161	ENSG00000100227	0.0972623707193708
0.0165520394747225	0.829067591554411	ENSG00000100239	0.0762804406306782
0.06350896661062	0.5662579521957	ENSG00000100241	0.11072644333673
-0.0803058476257596	0.676725190706529	ENSG00000100242	0.193247133408673
0.0681376722494376	0.428867943634549	ENSG00000100243	0.0858416021794437
-0.0254175801731588	0.884797005912719	ENSG00000100246	0.175966313799435
0.102837488643538	0.283835201651367	ENSG00000100258	0.0957519094667548
-0.0594668691796688	0.651500151170799	ENSG00000100263	0.131853416947669
-0.00835151429273731	0.936379135259935	ENSG00000100266	0.104589247877768
0.127213492526803	0.0638558061833596	ENSG00000100280	0.0679818099258319
0.0482316756704267	0.684168686027164	ENSG00000100281	0.118655009148312
0.0213851318226978	0.887293751306156	ENSG00000100284	0.151251115634058
0.365491157636833	0.0716023559189806	ENSG00000100285	0.203177338350166
-0.154883417600995	0.227599937602434	ENSG00000100288	0.128434662873819
0.153208794391094	0.409819388379305	ENSG00000100290	0.186419922205791
0.196973210838146	0.237004441451402	ENSG00000100292	0.166906907035079
-0.188030774404143	0.180138259127647	ENSG00000100294	0.140411850605979
-0.00621780597653208	0.96101188926423	ENSG00000100296	0.127370464210342
-0.00973448660484615	0.873601462061762	ENSG00000100297	0.0605318231022728
0.435121851548914	0.0127336493666628	ENSG00000100298	0.174524390935801
0.092792544996991	0.539493778288148	ENSG00000100299	0.151564427974466
-0.0587625013895069	0.535271135906613	ENSG00000100300	0.0946129528953689
-0.0807194486127666	0.29701076816219	ENSG00000100304	0.0769758058049929
0.187625709606756	0.177732804998705	ENSG00000100307	0.139327824179801
-0.0195262564075193	0.636560862315753	ENSG00000100316	0.0400847153682
0.157725141350699	0.475168558192823	ENSG00000100321	0.221642277315878
0.0637400409007885	0.606776657157723	ENSG00000100324	0.123969134328429
-0.0297834368741386	0.75952714894877	ENSG00000100325	0.0971767226073492
0.0518119601904368	0.445726775862045	ENSG00000100335	0.0673931403596898
0.310008823200534	0.00672009123676365	ENSG00000100342	0.113906747361586
-0.0389155795543808	0.291824210355677	ENSG00000100345	0.0354554675997792
-0.00858446139192724	0.908483552603381	ENSG00000100347	0.0742643454732437
-0.0712586713662483	0.165308572410566	ENSG00000100348	0.0504016462837219
-0.044911636281047	0.714005000901643	ENSG00000100350	0.122671716892227
-0.113080809668043	0.577552129594909	ENSG00000100351	0.203717558688099
-0.0843297666620752	0.172733131557206	ENSG00000100353	0.0611321317414386
-0.0759927444947388	0.405571909327195	ENSG00000100354	0.0911434902625638
-0.167653523495108	0.0683374962177309	ENSG00000100359	0.0916055308513766
0.0550500341407643	0.698939083095646	ENSG00000100360	0.142625472414773
0.227130857002808	0.00228930687783742	ENSG00000100364	0.073615450359133
0.327922265621278	0.00253755181649998	ENSG00000100365	0.108004631843699
-0.333142193199909	0.0388244357557777	ENSG00000100368	0.161256183909327
-0.0911451655355429	0.416728395789074	ENSG00000100372	0.112224409694947
0.331479789688128	0.0212518512499155	ENSG00000100376	0.143735466169394
-0.0229985019815866	0.890789246916816	ENSG00000100379	0.167984215336446
-0.10761743343929	0.0543948696247649	ENSG00000100380	0.0550354447565694
-0.216677629786044	0.0280501613400605	ENSG00000100385	0.0982407514842987
0.00466675046797142	0.937958142586607	ENSG00000100387	0.0592718361683016
-0.149565752517561	0.087592416328648	ENSG00000100393	0.0871610710702279
0.130261103132339	0.147591297452098	ENSG00000100395	0.0896313729166866
-0.0460607074056381	0.558926297644875	ENSG00000100401	0.0784433619757005
-0.162853991172991	0.197803821637831	ENSG00000100403	0.126492224104205
-0.0869533295767222	0.389569551251413	ENSG00000100410	0.100939205504816
-0.0468909128899798	0.791719408572185	ENSG00000100412	0.178114189569293
0.0552915010254711	0.644344140576582	ENSG00000100413	0.119866792453977
0.18663634311043	0.061592505939929	ENSG00000100416	0.0995385441785878
-0.16067472088445	0.15704490072232	ENSG00000100417	0.113452387084748
-0.0996320048343649	0.164098689992147	ENSG00000100418	0.0710530493287966
-0.218911356827022	0.0246765258676615	ENSG00000100422	0.0970230154140406
0.0776009713530277	0.565166326203736	ENSG00000100425	0.135126799351403
-0.0834439471163027	0.537450275363531	ENSG00000100426	0.135523987578019
0.0703334930501379	0.672129525619376	ENSG00000100429	0.166643262498192
0.112260914364844	0.463284990795593	ENSG00000100439	0.153389555707529
-0.1419636377882	0.225667394878248	ENSG00000100441	0.11714777321133
-0.0171573175547578	0.890458552516007	ENSG00000100442	0.124728309709306
0.148105676129087	0.127710079680324	ENSG00000100461	0.0969736911618756
-0.143122324269095	0.372708882585721	ENSG00000100462	0.160914528700583
0.368549879125683	0.00757170744712268	ENSG00000100473	0.137648593439643
0.220628932219015	0.117916164848196	ENSG00000100478	0.141177825495014
0.0689414445905589	0.577373787478252	ENSG00000100479	0.123843341540253
0.0834290265777525	0.561904990691997	ENSG00000100483	0.144120817826985
-0.0691776279664107	0.628673630988909	ENSG00000100485	0.143333216996273
-0.0653921993512286	0.322825235907718	ENSG00000100503	0.0655409412704074
0.0605893642557472	0.434096106754574	ENSG00000100519	0.0770584210201209
0.0661940834240086	0.539380678210301	ENSG00000100522	0.107821654052768
-0.151190261955324	0.0994043745800429	ENSG00000100523	0.0914171618186356
-0.157500013793593	0.0531497617579935	ENSG00000100526	0.0809429652652191
-0.0598258025608867	0.534789718108832	ENSG00000100528	0.0962322221006281
-0.0916738643649074	0.505177175593308	ENSG00000100532	0.137796120523579
0.205715692411124	0.121825032053747	ENSG00000100554	0.132986977504885
0.0833835383421639	0.660753579542534	ENSG00000100557	0.190613104427131
-0.229127478437528	0.180514702539106	ENSG00000100564	0.171416222806946
0.0200526922161561	0.625290396586535	ENSG00000100567	0.0398099111783247
-0.183882417629822	0.141326151045777	ENSG00000100568	0.125001689410368
-0.0936890468539852	0.225295850227208	ENSG00000100575	0.0768186104519544
-0.121810871567056	0.344973909468141	ENSG00000100577	0.129102502751096
0.0288759855779635	0.835520562715712	ENSG00000100578	0.139346668903587
0.0409285918448186	0.664772071750422	ENSG00000100580	0.0942900366266909
-0.0542948923459924	0.461761999609006	ENSG00000100591	0.0733217580167934
0.25830157143539	0.0146888914606679	ENSG00000100592	0.105440575763319
-0.127037312291133	0.229747319985485	ENSG00000100596	0.105653378277186
-0.408902262975325	0.00178287926096477	ENSG00000100599	0.130284382188415
-0.102351178070358	0.291164980920608	ENSG00000100600	0.0967743044049586
0.0320937641689831	0.818053798487796	ENSG00000100601	0.139781177913629
-0.129945938042745	0.165163591320924	ENSG00000100603	0.0933540677710674
-0.0798124464132918	0.35907867269717	ENSG00000100605	0.0867388746627414
0.11601705237712	0.373711756984695	ENSG00000100612	0.130560915427469
0.00413287857979207	0.964703194809122	ENSG00000100614	0.0932316113271426
-0.620831983927937	0.000672112235820774	ENSG00000100628	0.181824560330388
-0.207417786313219	0.254701386688843	ENSG00000100629	0.1825445008286
-0.00153084196894724	0.975980825829307	ENSG00000100632	0.0499354922328404
0.0898976871259579	0.196747548559179	ENSG00000100644	0.069070412791233
-0.0115926800327536	0.916893478667475	ENSG00000100647	0.111123521488599
0.0120666966551098	0.833680152834323	ENSG00000100650	0.0567236111572015
-0.0395343230735713	0.480449890162341	ENSG00000100664	0.0552396334680833
-0.00927387202301661	0.961396085604889	ENSG00000100678	0.192253867518089
0.208001553545246	0.0471477892540944	ENSG00000100697	0.104491772972004
0.0214813849919127	0.895422709047641	ENSG00000100711	0.163880656030071
-0.12061613922006	0.0794693479743922	ENSG00000100714	0.0681288430677327
-0.0784204169654228	0.394840213476613	ENSG00000100721	0.0919464068916472
-0.039097685190262	0.763718804317531	ENSG00000100722	0.13025725687379
0.123516242560213	0.287096123129411	ENSG00000100726	0.116022518725309
0.134898062403213	0.146355181272067	ENSG00000100731	0.0925797266051485
0.221323198778673	0.0649004707809401	ENSG00000100744	0.119749976897056
-0.0604410591394535	0.434055185520735	ENSG00000100749	0.0768590814734222
-0.00749861233756638	0.965823720105953	ENSG00000100767	0.175550097614577
-0.264956727516046	0.112292311256761	ENSG00000100784	0.167070334032177
-0.117039174635465	0.170151680961489	ENSG00000100796	0.084959765003646
-0.0784921223039733	0.620919081520938	ENSG00000100802	0.159114646733056
-0.138701904451087	0.0683710703549565	ENSG00000100804	0.0755507345726563
-0.0409992516246392	0.448163634985932	ENSG00000100811	0.0532118406337765
-0.0637560752159045	0.288454906999451	ENSG00000100813	0.0593365783076811
0.0952318835894824	0.348142931990814	ENSG00000100814	0.101378231056427
0.237786174446543	0.0673062173759301	ENSG00000100815	0.129889169412146
0.0552199139895258	0.395649987384099	ENSG00000100823	0.0643984639347116
-0.0327637614292948	0.58487689423285	ENSG00000100836	0.0592819292089936
0.200539792204811	0.171158925172107	ENSG00000100852	0.146700902801067
0.0883431930451159	0.342520042199274	ENSG00000100865	0.0928530742500448
0.0105542891143759	0.896133001089406	ENSG00000100883	0.0805226932966672
0.0191800637541821	0.829464087052087	ENSG00000100888	0.0888317602578637
-0.117170356069962	0.171080388332375	ENSG00000100889	0.0852449212832966
-0.251648350133614	0.151865291574298	ENSG00000100890	0.175930077083282
0.103329426238332	0.177190390021624	ENSG00000100897	0.0760978071077444
-0.338394295193078	0.0263470225687488	ENSG00000100902	0.15226133197104
-0.100282258951473	0.129364842942169	ENSG00000100906	0.0654658583974082
0.286288541555792	0.014461425859624	ENSG00000100908	0.116706105731177
0.0467622969540029	0.327844163892634	ENSG00000100911	0.0467611738631114
-0.079222112255925	0.525104374007672	ENSG00000100916	0.124782934024137
-0.0606772949070243	0.597370842131982	ENSG00000100918	0.114922532564924
0.0299403260222841	0.871319353604083	ENSG00000100926	0.185440372994166
0.0284761625136053	0.800382400449153	ENSG00000100934	0.112657576444089
0.00828289895737975	0.939515656677299	ENSG00000100938	0.109167912974258
-0.056678464295794	0.402550641797704	ENSG00000100941	0.0671491442776407
0.00156455827041642	0.98668744378118	ENSG00000100949	0.093609867132415
-0.0220620886477184	0.907185443291229	ENSG00000100968	0.189863684386837
0.159381820849058	0.360791351717458	ENSG00000100979	0.174849707210119
-0.0486046024863929	0.707318571693217	ENSG00000100982	0.129636459397987
-0.050521421326961	0.650799389044216	ENSG00000100983	0.111630227454705
-0.237790155343363	0.0399888050536942	ENSG00000100991	0.115541380128302
-0.119804946115655	0.211287806282053	ENSG00000100994	0.095613693843353
0.0222391552612239	0.824124259023324	ENSG00000100997	0.0999774101462008
0.0506595555849707	0.635312659330424	ENSG00000101003	0.106787289464463
0.15765528819753	0.0462771406622134	ENSG00000101017	0.0785637565133853
0.0462984126717431	0.647250235164968	ENSG00000101019	0.101092423972925
-0.0736588256706905	0.403013952055846	ENSG00000101040	0.0878170205379161
-0.0820666961705912	0.564205909852925	ENSG00000101052	0.142597244519203
-0.173957625820393	0.000398937507703526	ENSG00000101057	0.0477741087084143
0.291529808245463	0.0285944932285318	ENSG00000101079	0.133001265557525
0.220728202472754	0.169612897189841	ENSG00000101084	0.160958966942325
-0.261036612603466	0.0547732387981698	ENSG00000101096	0.135841562014619
0.0842694371806702	0.567885234275587	ENSG00000101104	0.147848685265767
0.0393543524146771	0.53600324402107	ENSG00000101109	0.0629667926649092
0.0564738987606963	0.445650741277319	ENSG00000101126	0.0735947682371336
0.0385515581672904	0.690051898479865	ENSG00000101132	0.0965392035054504
-0.095997531674336	0.283216370338099	ENSG00000101138	0.0891820718144082
-0.266392969778839	0.0196560960205478	ENSG00000101146	0.113857703419692
0.089412588893136	0.355667071904167	ENSG00000101150	0.0966288184314271
-0.0732684524848787	0.435721679296098	ENSG00000101152	0.0938111161593354
-0.068856717925442	0.451018182785065	ENSG00000101158	0.0911373415595762
0.182826053795892	0.176022963398872	ENSG00000101160	0.135202102465013
-0.279729445142452	0.000993455385191671	ENSG00000101161	0.084113852970489
0.0776407900388832	0.265335192429504	ENSG00000101166	0.0691529828182042
-0.143517290323939	0.220948109280986	ENSG00000101181	0.117227001425489
0.0130118395347516	0.738763653883494	ENSG00000101182	0.0376806047529848
0.0425310947566292	0.758654103487007	ENSG00000101187	0.138686070178926
-0.206765791864827	0.0683088908344329	ENSG00000101189	0.113235213776561
-0.0998441595035198	0.562522087959819	ENSG00000101190	0.172898519560007
0.0856450753112259	0.294457546421808	ENSG00000101191	0.0813241203702122
-0.151431650422111	0.103688680117035	ENSG00000101193	0.0927398847568263
-0.0413623898060454	0.696249048313358	ENSG00000101194	0.105917681679776
-0.0394476013102868	0.671514451508795	ENSG00000101199	0.0928448358964765
0.0202834849214068	0.897095273963669	ENSG00000101216	0.157241960558495
-0.110909622905753	0.273617583999446	ENSG00000101220	0.101159350331401
-0.00532081967328286	0.942601770925091	ENSG00000101224	0.0734735711000851
-0.0218948793066828	0.875839612342843	ENSG00000101236	0.140411569279368
-0.0648733271594994	0.455758659011094	ENSG00000101246	0.0867082770607575
-0.128893533214818	0.303874391584096	ENSG00000101247	0.125438864411412
0.226834075611464	0.0198180540920491	ENSG00000101255	0.0969133853921828
0.0461533770083125	0.601810029629556	ENSG00000101265	0.0882135784359567
0.00700186236943664	0.923952063036966	ENSG00000101266	0.0729157014331888
0.0334360531806164	0.731873176239699	ENSG00000101290	0.0974644123747934
0.0119836099484045	0.873808218305277	ENSG00000101294	0.0750493537192645
0.00692031371126141	0.939471043541665	ENSG00000101310	0.0909462166480191
-0.344050908094829	0.0610955366216595	ENSG00000101335	0.183903266861695
-0.699079687358305	0.00208309531445931	ENSG00000101336	0.226638070622391
0.00604483758371932	0.961228482248909	ENSG00000101337	0.12449864816021
0.208964501412972	0.0428084441053296	ENSG00000101343	0.102843031942978
-0.176410783764542	0.0807334880279204	ENSG00000101346	0.100740947598999
0.265601376316214	0.0128861291352158	ENSG00000101347	0.106368193787598
-0.0356342718118665	0.694705840445641	ENSG00000101350	0.090591785850388
-0.000632571565824857	0.989293007958165	ENSG00000101361	0.0461160669682951
-0.0725013581456505	0.549373493918473	ENSG00000101363	0.121192070273807
-0.0290940624334014	0.624922122034731	ENSG00000101365	0.0588083290754554
-0.145615678862872	0.0384139663422025	ENSG00000101367	0.0696553256568564
0.397944934568266	0.016018899132305	ENSG00000101384	0.165094779463068
-0.00850275831399801	0.935450432300988	ENSG00000101391	0.104951867199346
-0.333580573300276	0.00582049998563645	ENSG00000101407	0.120502661439137
0.107807501076482	0.228030077559906	ENSG00000101412	0.0891419381063803
0.0687410004269001	0.476502590336251	ENSG00000101413	0.0963986588658752
-0.104511923132707	0.436251813444612	ENSG00000101417	0.134424484724248
-0.128929184385764	0.131847873424227	ENSG00000101421	0.0851801861192741
0.239899031036811	0.0320655551889331	ENSG00000101439	0.111625672023374
0.0643735432618257	0.700851484250495	ENSG00000101442	0.168037140969469
0.591912925290337	0.00671018512214949	ENSG00000101443	0.218160864877306
-0.00943630849388948	0.88828354487562	ENSG00000101444	0.0666321831484129
-0.119543063227962	0.0877416783719127	ENSG00000101445	0.0693932476791454
-0.469820273612764	0.000102488451829934	ENSG00000101447	0.119914449734915
-0.0530737706935025	0.708880596933651	ENSG00000101452	0.142437689656433
0.0952649780530312	0.3858287360459	ENSG00000101457	0.109815878332572
-0.165487071695092	0.16210384349201	ENSG00000101464	0.118322160130354
0.268535075449853	0.140789081232908	ENSG00000101473	0.182663653469716
-0.053731847639641	0.625928372565509	ENSG00000101474	0.110229442277042
0.283778844862887	0.0933236230875988	ENSG00000101493	0.169304490964247
