Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.0733565783819995	-0.0247672260695227	0.601391611119464	ENSG00000030110	0.0766599875682334
0.0523993015144539	-0.141795995151592	0.00947589947388236	ENSG00000030419	0.0493753439675653
0.0326274396834313	0.0757482546781696	0.128538933878823	ENSG00000030582	0.0407439998790668
0.075343882909257	0.0181252817512003	0.568862745912457	ENSG00000031003	0.0730821442056812
0.198989992800356	0.0683013525426287	0.0910570009556685	ENSG00000031081	0.0963450443730171
-0.00339603157716301	0.0881325545518162	0.689196131710681	ENSG00000031691	0.102914848552828
-0.0287064962824214	-0.00791781872959853	0.778563808212376	ENSG00000031698	0.0419612519865619
0.0111005380314977	-0.0528492826999817	0.730591076642505	ENSG00000031823	0.0684139947193194
0.0122237970431126	0.102195400801124	0.518891424611607	ENSG00000032219	0.0905043563683988
0.0201881720139838	-0.181706163963789	0.0327209442302201	ENSG00000032389	0.0701027892440791
-0.0400548722170347	0.0320239472921436	0.745783634124968	ENSG00000032444	0.066841339928965
-0.0485547935568358	-0.05283328324426	0.83497160384019	ENSG00000032742	0.120475463987934
0.0566727551694509	-0.0625830848695693	0.8076004767494	ENSG00000033011	0.129340370737715
0.0787765389641478	-0.0928135691496003	0.394381135108192	ENSG00000033030	0.0892717593146127
-0.0145873631486623	0.0327451024359198	0.818493946870575	ENSG00000033050	0.0566720164601827
-0.0946878719125677	0.181203177867631	0.085502830392368	ENSG00000033100	0.09230686894814
-0.00286166303419314	-0.0603246923537697	0.699497184957926	ENSG00000033170	0.0718627415890187
0.113833023979236	0.10037917050935	0.0439998767021156	ENSG00000033178	0.0609106779082639
-0.0086359352737085	-0.0119918184157072	0.993254195633861	ENSG00000033327	0.128168708984413
-0.00130293484730563	0.0558846932581913	0.654021378671067	ENSG00000033627	0.0609292539883668
0.0303828733988394	-0.0301017496553072	0.860329282833301	ENSG00000033800	0.0779511761671254
-0.170826170494738	-0.0368727001246422	0.158518572219711	ENSG00000033867	0.0912021444495965
0.0421019005769937	0.122653460032141	0.189410882091204	ENSG00000034152	0.0715431108686316
-0.0360578458948429	0.0420206401971441	0.29667525715179	ENSG00000034510	0.0351934447424384
-0.110073016163698	-0.0172780166365039	0.65131019014621	ENSG00000034533	0.120649686934198
0.0200395299639481	0.00504100732226607	0.962212129810134	ENSG00000034677	0.0746149422173564
-0.0686090551543231	0.0474363212373694	0.655010750410264	ENSG00000034693	0.0906171387981381
-0.00847831169224907	-0.0959186014520157	0.229990967293612	ENSG00000034713	0.0563838182179718
-0.00830384145804183	0.106069769753004	0.637837326974636	ENSG00000035115	0.112937678115395
0.0836302351544276	0.0578954099870294	0.12391894986536	ENSG00000035141	0.0498259995472053
-0.0106147938134867	0.0754415174557529	0.756418645049445	ENSG00000035403	0.102574254170319
-0.146759217036626	-0.226158846143288	0.00474200147756901	ENSG00000035499	0.0827972438028976
0.0174605126242962	-0.52765452311614	0.00106801956394822	ENSG00000035664	0.14320265496586
0.0456885395417238	0.0213008129055952	0.776763641030425	ENSG00000035681	0.0711753521149249
0.0824187349786497	-0.0849639790890105	0.144994383581322	ENSG00000035687	0.0600636633803017
-0.199116530264142	-0.0752232548432799	0.0735344963742055	ENSG00000035720	0.0934029545553528
-0.0475416106974614	-0.00776169016722545	0.689207172716204	ENSG00000035928	0.0557943260722938
0.106122276340762	0.0473903529889731	0.504197342545049	ENSG00000036054	0.0997606013990247
-0.0933842869358369	-0.0786842082974365	0.106583040581229	ENSG00000036257	0.0578884630316678
0.0255792315687822	-0.138568035119493	0.188142733747687	ENSG00000036549	0.0773818801117107
-0.0197023514197485	0.020371753097697	0.968333182509672	ENSG00000037042	0.111837422241066
0.0154959679098316	-0.117305555437715	0.265151577696939	ENSG00000037241	0.0729208515342995
0.0332501924505223	-0.00534341369060159	0.833747078415805	ENSG00000037474	0.0556897460122258
0.102206681573018	-0.089620561628536	0.288421086756403	ENSG00000037637	0.0861275969451628
0.0192345615383992	0.000706810045601373	0.982730074954088	ENSG00000037757	0.103290126133946
0.0474513391600049	-0.0152946948700268	0.888276086667979	ENSG00000037897	0.102401856913918
-0.111590523128412	0.0966731820701095	0.373800071522703	ENSG00000038002	0.105229463125232
-0.074339730485305	0.0820489719098921	0.228125457015836	ENSG00000038210	0.0642823765175661
0.076741111598317	0.00495499788594397	0.48408781336206	ENSG00000038219	0.0638004745639301
0.0295633698863338	-0.0212784156472071	0.834667637193398	ENSG00000038274	0.0604345172109203
-0.00624341334987664	0.0364143064139838	0.90009655779742	ENSG00000038382	0.08093481857918
-0.022673235519206	0.122826595413639	0.377050110948376	ENSG00000038532	0.0898586956712522
0.0266044818858244	0.266378165564429	0.110720034198663	ENSG00000039068	0.128497662342668
0.226345133079732	-0.151314749167564	0.00155763978277651	ENSG00000039123	0.0753252044031823
0.083134002269305	-0.165210370484116	0.216146737122115	ENSG00000039319	0.10591825949469
0.132153722036909	0.0406448895255131	0.440358180503417	ENSG00000039523	0.108335673911434
0.0128102587037625	0.153648359361595	0.0642126547794218	ENSG00000039650	0.0660762521526857
0.0105341700948268	-0.215511830800494	0.165260097694391	ENSG00000040199	0.114402460880612
-0.0398974748308348	-0.0649002973136112	0.605744789287797	ENSG00000040275	0.0766531226839727
-0.125662588178548	0.104135476306716	0.217430780692753	ENSG00000040341	0.0933390491299795
0.0681889015506446	-0.062907335709484	0.640763185783536	ENSG00000040487	0.0983491537781906
-0.00241072308339994	-0.146783302264163	0.437808000711723	ENSG00000040531	0.115036671295834
-0.011211094879419	-0.105623529750217	0.259832528356923	ENSG00000040633	0.0650301932537492
0.063984483203009	-0.128995241924229	0.0963291176990651	ENSG00000040933	0.0665640823491141
-0.0304906492220937	0.0115317730426004	0.664837181720219	ENSG00000041357	0.0357233789308442
0.0297843538891723	0.0457924437004537	0.683342909132139	ENSG00000041802	0.0629965241597319
-0.103065715370622	-0.0837390642371907	0.459139577723933	ENSG00000041880	0.107158558105704
0.0669453878963246	0.11883703934849	0.418083956947658	ENSG00000041988	0.104145135170673
0.0126584853997237	-0.202564087649729	0.0092851834170517	ENSG00000042088	0.066481573211308
0.0167013217883723	0.145111929130829	0.0703993277215488	ENSG00000042286	0.0636753704814076
0.0661452246835934	-0.0318443822193908	0.634107057699387	ENSG00000042429	0.0767905019214704
-0.110703818809701	-0.0164226735022922	0.510045510823051	ENSG00000042445	0.0966370267969626
0.16024123323158	0.306097128701324	0.000330181556233424	ENSG00000042493	0.0865786736269403
-0.0235199457568119	0.0733127075244802	0.264156905641786	ENSG00000042753	0.0471375964696074
0.0147179892234629	0.0719775280432256	0.576389147120133	ENSG00000043093	0.0704494783414677
0.0882137643773453	0.154583431531006	0.0237275161314545	ENSG00000043143	0.0653665943536472
-0.0112736625015968	-0.0665002566399362	0.846181726558472	ENSG00000043462	0.11769426274579
0.102876642501444	-0.175267712042673	0.167775606499916	ENSG00000043514	0.107740290481339
0.174746185271563	0.0557541135953087	0.236862468785688	ENSG00000044090	0.108424293097644
-0.0419155482041799	-0.156160364448398	0.00512263175851061	ENSG00000044115	0.0498385660683225
0.0343909331962163	-0.102075676579165	0.530820293911186	ENSG00000044446	0.0960868474031986
-0.0889658505519819	-0.546685958423892	0.000800374187986591	ENSG00000044459	0.147321791405837
0.0327521275047039	0.049075325222485	0.395168791209411	ENSG00000044574	0.0433906114988466
0.133796077220763	-0.117442001784069	0.305204154224177	ENSG00000046604	0.115554875072608
-0.134075496989957	0.12248467268733	0.202027029621082	ENSG00000046647	0.101490864518169
0.0768756252531249	0.157816549367024	0.0985262089485959	ENSG00000046651	0.0820895845004127
-0.00107596248220348	-0.0368126698950772	0.944569850328223	ENSG00000047056	0.109884199720094
0.0868571163659918	0.104726127526843	0.364065985088653	ENSG00000047188	0.0964336908930313
0.113775716433936	0.10026564505378	0.363624156839651	ENSG00000047230	0.107358507713557
-0.0165983747856319	0.0497922438901517	0.742618434154779	ENSG00000047249	0.0682216956334178
-0.00547774339790268	-0.0235275035612697	0.97164938398917	ENSG00000047315	0.101579827256174
-0.0462211236892985	0.0288809463851819	0.7847870890735	ENSG00000047346	0.0781908882115494
0.0311754693871313	0.0509609318548905	0.840320219340514	ENSG00000047365	0.102160743172647
0.0107284507700053	-0.0575591851848861	0.714463515741817	ENSG00000047410	0.0717032746537891
-0.0762099963113552	-0.251402524274923	0.100116247272005	ENSG00000047578	0.123391460539929
0.109000673608503	-0.0770897033724787	0.301528786281934	ENSG00000047579	0.0861087942504291
-0.0278863177481678	0.0189933243722981	0.928843014970429	ENSG00000047621	0.0877647417814831
-0.0985174302837721	-0.309015118215517	0.0526935116404437	ENSG00000047634	0.134682918100689
0.0169842640545984	0.390910413033923	0.00324416085705989	ENSG00000047644	0.116067261962179
0.139222852012003	0.139200986604284	0.33923341938564	ENSG00000047648	0.134930529883486
0.072560178614717	-0.0336229483398749	0.18583347195914	ENSG00000047849	0.0432721138326297
-0.0623697688257548	0.0153031529361963	0.722204955174959	ENSG00000047932	0.0795229884850115
0.18392861674537	-0.0487841592285125	0.0986224534487549	ENSG00000048028	0.0882413661921178
0.0453276577525605	0.301263296346303	0.0302305500777084	ENSG00000048052	0.115890165127193
0.105343383647715	-0.00409554763328238	0.489795709581967	ENSG00000048140	0.0882562228118876
-0.0213646186213031	-0.0143565251891843	0.880736595443501	ENSG00000048162	0.0512009928918542
0.0311427283295033	-0.0649701691559579	0.641526413298856	ENSG00000048392	0.0766279243646066
-0.154252070601377	-0.110615424869513	0.0661561686502934	ENSG00000048405	0.0817960828559655
-0.0512662867548132	-0.038297268741525	0.564363836320296	ENSG00000048462	0.0600669848047872
0.00266272419424079	0.15044885500001	0.0512596664828263	ENSG00000048471	0.0619317048031537
-0.00177726090125193	-0.0603011363436595	0.546387053276971	ENSG00000048544	0.055081568349683
0.0506390495152614	0.0103281916195517	0.709801343657251	ENSG00000048649	0.062456511188561
0.074103014246491	0.0225947318321653	0.755131619318455	ENSG00000048707	0.1037530032151
0.0122517626795513	-0.0641878808446497	0.234422993263815	ENSG00000048740	0.0382421860026213
0.0195214852913721	0.0404747170530286	0.644145022892049	ENSG00000048828	0.0481038394901686
-0.0482005549399123	-0.0625544426693695	0.366165466787176	ENSG00000048991	0.0559772404669919
0.0834561468147266	-0.0624590168189724	0.509732306883438	ENSG00000049089	0.0897283935713271
-0.00191030640874059	0.19214483213035	0.253465445349337	ENSG00000049167	0.116750517440246
0.0479976846300045	0.117265142362707	0.306491292474002	ENSG00000049239	0.0830069582148651
-0.118211116937796	0.0648723202239068	0.437416783151754	ENSG00000049245	0.104784250083786
0.0827179215261971	-0.21741271729095	0.26003499036914	ENSG00000049246	0.142292643420505
-0.0677210265776368	-0.0633611053879572	0.805525857167967	ENSG00000049249	0.142169512204857
0.00481091025153096	0.0278361983155142	0.926814589284078	ENSG00000049449	0.0729613371191429
0.0563850663844174	-0.0146557033580433	0.597510186872497	ENSG00000049541	0.0572236510112231
0.0561839693445394	-0.053250683658453	0.287880490687485	ENSG00000049618	0.0488283687590192
0.0614191979270489	-0.134261196265863	0.0697123905313516	ENSG00000049656	0.0639625707912022
-0.0294353978295622	0.203950498994557	0.1712410022781	ENSG00000049759	0.110261911052555
0.070366638782976	-0.0219689663007245	0.833976955894037	ENSG00000049769	0.12235875896761
0.02824568506009	-0.00839175895385145	0.950113715075128	ENSG00000049860	0.0920682857923078
0.2330818906682	0.115956705168614	0.033517629066478	ENSG00000049883	0.100216687591857
0.299642257993721	0.0987659331171475	0.0922865566534279	ENSG00000050030	0.144993101856574
0.0669375911291045	0.102081263463553	0.296854691919262	ENSG00000050130	0.0788791862388162
0.121497992315077	0.00105446298112357	0.56485815127728	ENSG00000050327	0.113834872226294
0.0249201193961818	0.0940150394288393	0.640113955916494	ENSG00000050344	0.103834908221925
0.00274541083164412	0.0238619502861341	0.921001998288833	ENSG00000050393	0.0595241834123217
0.150308478675489	0.0516993030598488	0.0935910991062378	ENSG00000050405	0.073133179750838
-0.0885018772165157	-0.0567810096951658	0.295474438216295	ENSG00000050426	0.0675988952571401
-0.0499527293281124	-0.0398295870969941	0.892065554819833	ENSG00000050438	0.134692555344867
0.00512353420323373	0.18057560323169	0.393248985629814	ENSG00000050730	0.13320661297856
-0.0654436741317122	0.0672224884467606	0.527319822520152	ENSG00000050748	0.082910496970397
0.0631907076421725	0.275109930708387	0.0245509009348518	ENSG00000050820	0.104315319376805
-0.108832647214771	0.017578314678141	0.63492468844279	ENSG00000051009	0.115712728182234
-0.0497459197668514	-0.117167198460879	0.0187587349014326	ENSG00000051108	0.0451835289149752
-0.0478820297796596	-0.138575796425453	0.0999178335985414	ENSG00000051180	0.0687033695782416
-0.0878968728656057	-0.126340353799631	0.117700753330382	ENSG00000051341	0.0748610670225007
-0.15458327927355	-0.244637021180011	0.0139539929534844	ENSG00000051382	0.0995992422365562
-0.0485172132740615	0.12499807050907	0.00872973965380108	ENSG00000051523	0.0433334780519135
-0.120465554125559	-0.0359709392116968	0.496572947325327	ENSG00000051596	0.106623531283241
-0.157295198951003	1.00081441396413	9.51610973308495e-13	ENSG00000051620	0.134693232978917
0.175401373402005	0.141199875365737	0.044011447842771	ENSG00000051825	0.0905298187293382
0.0442664596538302	0.0689802658446093	0.520087901188863	ENSG00000052723	0.0721828439545698
0.0354712486505096	0.184595347565575	0.0103006935849735	ENSG00000052749	0.062340849249692
0.0309547383888778	0.151477669196105	0.463224970370217	ENSG00000052795	0.125670941672933
0.0796742748955375	-0.14833640393066	0.022838831804644	ENSG00000052802	0.0611398675221011
0.108097698207201	-0.0499722557998463	0.263940831398359	ENSG00000052841	0.0727894892167864
0.0352887470752375	-0.0233948059149474	0.762869969721644	ENSG00000053254	0.0573672896072151
0.0101963817498381	-0.027980646999993	0.937314538345723	ENSG00000053371	0.0830628118816407
0.0468857597322491	-0.00394680635318356	0.536225440450134	ENSG00000053372	0.0418910587569791
0.0202576430036129	-0.179832749549239	0.098806172598321	ENSG00000053501	0.0844777114131239
-0.19219660817314	0.0821449164880864	0.0232493859523993	ENSG00000053770	0.075924997839858
0.0460928116957115	-0.0624012792532769	0.490313578148626	ENSG00000053900	0.0649420415230775
-0.0704636066295167	0.0370524032215215	0.294356303089202	ENSG00000054116	0.0506477088493738
0.0666971434348497	0.00480222261349985	0.303686616179595	ENSG00000054118	0.0431024527032129
0.0924485942554775	0.0254676439424983	0.434448966541599	ENSG00000054148	0.0744063926939621
0.17580659099948	-0.203254373362505	0.165814754132445	ENSG00000054179	0.14187058051226
0.085974309063068	0.0135212988586175	0.17153737842098	ENSG00000054219	0.0461823377111971
0.00654082956245128	0.0614778792107705	0.696758373513051	ENSG00000054267	0.073199326735366
0.155447559214826	-0.0951156077595259	0.173877890312496	ENSG00000054282	0.0972926781810527
0.103568908430059	-0.0625265196173519	0.510786850114299	ENSG00000054523	0.104314951512292
0.00815638387199203	0.0786724348505251	0.497618294636747	ENSG00000054611	0.0673329563011977
-0.0141117893825684	0.0518032420130693	0.786266396547984	ENSG00000054654	0.0777297826089565
0.193783958224166	0.0670645847901389	0.0961751094557224	ENSG00000054965	0.0949981727341629
0.0772207826660311	-0.0174644448983638	0.656928489852159	ENSG00000054967	0.0863096089523996
-0.0783220443926462	-0.13232261254637	0.445052240469502	ENSG00000054983	0.121897998294466
0.0589154426685403	0.0172373532627119	0.179350134647832	ENSG00000055044	0.0328263353404864
-0.0429822467125303	-0.0353719577367009	0.400309652877376	ENSG00000055070	0.0411317651488669
-0.0292307149312349	-0.131021338284838	0.0822709013153071	ENSG00000055130	0.0603296595745042
0.11565227719852	-0.0462480241313528	0.431269339135005	ENSG00000055147	0.0959491493515207
0.0544495880163019	-0.0306846336121384	0.293280832288122	ENSG00000055163	0.0395690801093596
