Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.113220198287053	0.0595309385962437	0.425573640315182	ENSG00000031003	0.104762532120491
0.0852694042928488	0.143744310810379	0.359433965349051	ENSG00000031081	0.133915694099191
0.0245506476464894	0.0663217809557975	0.846573497591005	ENSG00000031691	0.144748405610924
-0.117287865632362	-0.0383811485559876	0.118982989780423	ENSG00000031698	0.0597766428599788
-0.0955385145762038	-0.151281819190814	0.129922082691466	ENSG00000031823	0.100730864161837
-0.179398679926479	0.0845098154908461	0.265843704885843	ENSG00000032219	0.129424690178451
0.0390894558582086	-0.20349508351088	0.0306608284405593	ENSG00000032389	0.095231368160297
-0.204560107980512	0.0275031935738385	0.13033607129859	ENSG00000032444	0.103263624988012
-0.0957579173148101	-0.147651996904278	0.509705408378133	ENSG00000032742	0.172704260610115
0.191877124468327	-0.239465345613785	0.167066468007376	ENSG00000033011	0.188226743478771
0.039023249211282	-0.173268288707842	0.223648584704655	ENSG00000033030	0.124835428307686
-0.0103133449770261	-0.00884902112107815	0.985588445574772	ENSG00000033050	0.0855606014563641
-0.0784554456283941	0.23579318870475	0.088836764855706	ENSG00000033100	0.136583265617098
-0.0783267545871939	-0.149530277315208	0.148744647878603	ENSG00000033170	0.0997655763181777
-0.00906417280073471	0.00702084193750956	0.990459211245816	ENSG00000033178	0.0917660229110976
-0.232395682105308	-0.0962632744089712	0.386914317551303	ENSG00000033327	0.186151647862543
-0.0332646426396929	0.0188272777405434	0.902089715173379	ENSG00000033627	0.0906384668475515
-0.184755309172734	-0.0664556109632595	0.219473903718326	ENSG00000033800	0.114036348670074
-0.0854378956868989	-0.0682531388041719	0.672582193410192	ENSG00000033867	0.131192713489361
0.0472591246212726	0.144452758815966	0.24519751819017	ENSG00000034152	0.107345019425255
-0.139099679502925	0.0209666492670944	0.0265731910063204	ENSG00000034510	0.0521754448522908
0.121166066390074	0.00165026015702602	0.783481147187893	ENSG00000034533	0.173910806839113
0.10358704612521	-0.0389147307291817	0.568351307363147	ENSG00000034677	0.108894024171234
0.112871211375146	0.0652675248454964	0.595335568533392	ENSG00000034693	0.133065785975534
-0.0808783660661579	-0.0758061014444899	0.323020084207823	ENSG00000034713	0.0796524874230621
-0.0471374241326592	0.1146278748391	0.63701727238411	ENSG00000035115	0.157318085845776
0.0497359914859408	0.0775274395990815	0.343373317379736	ENSG00000035141	0.0713295454713097
-0.166546499602546	0.221186093993909	0.108144907283355	ENSG00000035403	0.152927874347873
0.0844018821208939	-0.138594323275265	0.202526625642286	ENSG00000035499	0.107192880481012
0.056087207418335	-0.491714363180643	0.0119644758505709	ENSG00000035664	0.202617002128467
0.115299536418996	0.0414886589887759	0.450262476880667	ENSG00000035681	0.0980686308159928
0.0822981888631775	-0.06158512080964	0.453512543812669	ENSG00000035687	0.0902093837783432
0.0954128484930609	-0.140193052615	0.256205418005355	ENSG00000035720	0.120553484763217
0.0770218399651631	-0.0406854524050212	0.530487496744027	ENSG00000035928	0.0826732550212929
0.112671519305579	0.0230731274112798	0.741086533409725	ENSG00000036054	0.148916821761032
-0.191573226858138	-0.104985290556756	0.0177165395791005	ENSG00000036257	0.0790545720352879
0.0871579822661624	-0.110746793305121	0.325055869971918	ENSG00000036549	0.109052730358967
-0.0510557405319815	0.0356704759321559	0.913785146025366	ENSG00000037042	0.16148510788252
0.198227802989866	-0.142975595612546	0.0280373487972876	ENSG00000037241	0.100385726168447
0.0754481556510925	-0.0446738081283648	0.496173249692543	ENSG00000037474	0.0798799816504657
-0.053885734394906	0.0173441772005231	0.887988191754447	ENSG00000037637	0.12060630474026
0.0891873375234785	-0.0355031135235671	0.787289620928562	ENSG00000037757	0.145981131704619
0.170577842375133	0.0306279212423909	0.469512291593237	ENSG00000037897	0.141036586695402
-0.0137194333507207	-0.0743076470371934	0.82705431279193	ENSG00000038002	0.147794774606412
-0.19206227521158	0.144700749930459	0.0159415850302206	ENSG00000038210	0.0920493915091572
0.0286274725964538	-0.047432805761382	0.769827185567765	ENSG00000038219	0.0904461967970391
0.00846012599723702	0.00916372874184756	0.987274235281775	ENSG00000038274	0.0855719314414581
0.0258899108229774	0.0352188848653089	0.914489801241123	ENSG00000038382	0.116348630984282
0.0379505960801517	0.19346610007181	0.168598538125408	ENSG00000038532	0.125537255978049
-0.262614074779598	0.263843741788132	0.0816239543670033	ENSG00000039068	0.189230681483287
0.0927180469840171	-0.0768707796153333	0.441762757186384	ENSG00000039123	0.105158818068569
0.184057622051341	-0.0442497105075657	0.441899311945761	ENSG00000039319	0.152069278121465
0.0808973448286466	0.0514143089233742	0.812866348277618	ENSG00000039523	0.15605011090487
-0.0455793536257107	0.294638277945884	0.00115679938585059	ENSG00000039650	0.0981818433494207
-0.123859928077065	-0.295466668076326	0.0814610552286178	ENSG00000040199	0.167698381947257
-0.128366443250383	-0.0119838478119202	0.485211546735478	ENSG00000040275	0.106978042040682
0.00560055598893047	0.0485867971782286	0.899465660306877	ENSG00000040341	0.128702432769051
0.209887860391214	-0.165309996687177	0.0981931146001285	ENSG00000040487	0.137753355588511
-0.0842672521963736	0.0858918462073229	0.702312478075355	ENSG00000040531	0.163333408729989
-0.0822398479916431	-0.0799755070328451	0.419239734443217	ENSG00000040633	0.0945297959147823
0.0435299952644667	-0.115435440749797	0.284233544781708	ENSG00000040933	0.0936447382574379
-0.145519241235205	0.010425716137183	0.00999980470558981	ENSG00000041357	0.0474655098144838
0.115903156670236	0.0090377753726992	0.438175990475495	ENSG00000041802	0.090179697865264
0.0484175381709049	-0.189960741662276	0.302876309597202	ENSG00000041880	0.154286904524212
0.359504388918477	0.0635928309825592	0.0481771780738943	ENSG00000041988	0.148058378030646
0.0359249876074317	-0.230969331852181	0.0180436150376887	ENSG00000042088	0.100156516324732
-0.0457193041742527	0.020424248258749	0.835994768033722	ENSG00000042286	0.0883737378911352
-0.0364090183886271	-0.0743144288052382	0.682898642542456	ENSG00000042429	0.110042565228988
-0.155272606594484	-0.0522536269958405	0.502836284312608	ENSG00000042445	0.141271575167927
-0.216161550554393	0.28372502862575	0.00523154152393667	ENSG00000042493	0.127637308632028
-0.160829110395774	0.0933124938525135	0.0164746408703863	ENSG00000042753	0.069504455942133
-0.126175035614608	0.135235619571216	0.142731393727088	ENSG00000043093	0.107081751873013
0.0777555189300862	0.188755125871687	0.0430056550615285	ENSG00000043143	0.0951318560986982
0.296649088451086	-0.0146962035305328	0.188459198503882	ENSG00000043462	0.163365834530391
0.362584436040272	-0.0423758652621668	0.0447080782990739	ENSG00000043514	0.147774615686816
0.0465789157767441	0.176569727803081	0.378086765207204	ENSG00000044090	0.156516033325699
-0.0344439895465233	-0.199447777050029	0.00289482722919108	ENSG00000044115	0.0706160858684352
0.230222439586601	0.0120076606631267	0.234154397529823	ENSG00000044446	0.135193083465319
-0.324953236566428	-0.414769115660263	0.0228818129339864	ENSG00000044459	0.214229195928376
0.055328878532549	-0.00800340128844372	0.64385783596369	ENSG00000044574	0.0598641648751081
0.00770023900474874	-0.323782762157681	0.0568825324191519	ENSG00000046604	0.164721195250474
0.0108545304276418	0.0387440697516728	0.949572050957038	ENSG00000046647	0.149349994584802
0.0270669258173668	0.22920092728073	0.070786000299089	ENSG00000046651	0.121147110483211
0.117211783656332	-0.115940567867036	0.500426732677692	ENSG00000047056	0.159385506286723
0.155208441206939	0.000482390189469518	0.535663500551348	ENSG00000047188	0.139179868794186
0.195854459586041	0.0239911950754366	0.388434216979777	ENSG00000047230	0.143390543877113
-0.0281112188327107	0.101732076590573	0.443317448443163	ENSG00000047249	0.100348774859188
0.452939174533403	-0.00911945588826241	0.00422841668164126	ENSG00000047315	0.136863584685019
-0.0949075183230104	0.000781092898569963	0.696337054206565	ENSG00000047346	0.111734510514032
-0.00284442467302634	0.0237029289473949	0.980021003550887	ENSG00000047365	0.145161988831021
0.189068879794725	-0.152740775349532	0.0177624429518297	ENSG00000047410	0.0949525301668373
0.230031531757508	-0.327959027622085	0.026730708206611	ENSG00000047578	0.174157871369823
-0.0332700151919057	-0.086704439707284	0.65240628416804	ENSG00000047579	0.118360706867713
0.132489565078665	0.0389725364931918	0.515031443682408	ENSG00000047621	0.120687783205746
0.0131667930152783	-0.356407057674785	0.0710444536058894	ENSG00000047634	0.189029490382167
0.134324368190918	0.375722668111362	0.0129068992135204	ENSG00000047644	0.159518423788986
-0.109141772830439	0.201523601135548	0.353995609142135	ENSG00000047648	0.189525595632006
0.0937138255303267	0.00331739193247717	0.373004790095205	ENSG00000047849	0.0663065441935023
0.00622642143417809	0.0578894489385565	0.825286537520991	ENSG00000047932	0.113781898253687
-0.214474639082954	-0.061975829600347	0.228588583527878	ENSG00000048028	0.130724520249184
-0.152743627780758	0.365078632907125	0.0178348815511641	ENSG00000048052	0.167509143345947
-0.0451912200688448	-0.0295075673281848	0.900821611972732	ENSG00000048140	0.123914433147746
0.0963872252002525	0.02017518174419	0.375084989413714	ENSG00000048162	0.0699935491707023
0.121232594155677	-0.150032584777799	0.127935074576057	ENSG00000048392	0.110024332056373
-0.094101270028238	-0.180871187289029	0.107176516240241	ENSG00000048405	0.111419719492423
-0.12914182825503	-0.0636016881207606	0.209334202298844	ENSG00000048462	0.0833257711496107
-0.0222822740425697	0.0426752021122665	0.794439035243639	ENSG00000048471	0.0843929543055047
-0.0482622978329188	-0.127458164542557	0.129293711167627	ENSG00000048544	0.0790120039567988
-0.070051466381622	0.0108907529396508	0.730856176309645	ENSG00000048649	0.0906641990393584
0.0994446600137163	0.0102014796537481	0.792679049500904	ENSG00000048707	0.146652758805722
-0.150531935173835	-0.0694010488203696	0.0117744670034456	ENSG00000048740	0.0561719173144432
0.0140286894780198	0.0644317471140203	0.553487470698284	ENSG00000048828	0.0723873943965086
-0.0929663828948733	-0.131403888698615	0.0832780727716509	ENSG00000048991	0.0810986415629038
0.238934765191498	-0.10168908048478	0.105636529737072	ENSG00000049089	0.129071545090881
0.00498704555347157	0.0517377698899479	0.923182542446866	ENSG00000049167	0.157817822722205
-0.0664455928470271	0.0200923137511995	0.841320517841945	ENSG00000049239	0.122276185864913
0.0246809579669051	-0.00518887681059649	0.984937354634282	ENSG00000049245	0.148102630634376
-0.0980422387542465	-0.259798034416241	0.257233949757468	ENSG00000049246	0.198861934934384
0.00119761637893215	0.0370859707958207	0.975787145694012	ENSG00000049249	0.204308776389063
0.296817029220761	0.100312407438914	0.00951121334494604	ENSG00000049449	0.103284918448515
0.0392548596268661	-0.0392079176915432	0.732229653048948	ENSG00000049541	0.0796480039949035
-0.157120423337574	-0.0400133616169449	0.0852765367614788	ENSG00000049618	0.0728699030666347
0.138117355232531	-0.155252791830952	0.0504942130336844	ENSG00000049656	0.0973895580908114
-0.18839339109346	0.221191391548759	0.0974457103945612	ENSG00000049759	0.155285437356606
0.139814022591135	0.0275841917213912	0.706448765032429	ENSG00000049769	0.17135956469424
0.102022444487116	0.00424512786535239	0.738462709718106	ENSG00000049860	0.131187849701633
0.378910623673266	0.136453918572456	0.0177412801794636	ENSG00000049883	0.143308888612189
0.0646206619824407	0.275055027569212	0.249512850516799	ENSG00000050030	0.203377208363857
0.00165193254272661	0.0521496948777279	0.861110545164645	ENSG00000050130	0.116060536303073
-0.0656144054122837	0.132317058205078	0.557634756037832	ENSG00000050327	0.163552139654646
0.0353521224337694	0.14970989013986	0.430713510366579	ENSG00000050344	0.14205068733832
0.16770669493398	0.0761573215825601	0.100206666234945	ENSG00000050393	0.0874922753839481
0.078811541032087	0.0850466659876157	0.433191579638992	ENSG00000050405	0.0984617044800037
-0.184406934942914	-0.0340921817574127	0.154024795249189	ENSG00000050426	0.0967180227616749
-0.266259897829852	-0.0780400373103957	0.323531591316609	ENSG00000050438	0.186146769101721
0.0862927302408897	-0.0219234069015218	0.890497074440475	ENSG00000050730	0.1904005620963
0.0375974174708811	0.0772279305159925	0.682831788935032	ENSG00000050748	0.114277830221294
0.294657298735171	0.288913496129804	0.00804327776163562	ENSG00000050820	0.144368854207293
-0.0344947293193093	-0.0109405776365895	0.974079748639722	ENSG00000051009	0.159550456037709
-0.00103469944916144	-0.12736854891139	0.0587493218433436	ENSG00000051108	0.0645398215619629
0.0704958036941337	-0.123445982456051	0.20858661871871	ENSG00000051180	0.095046644510812
-0.122920151073515	-0.170067613658892	0.0920067731000784	ENSG00000051341	0.108005972573463
0.0269420055243031	-0.11913103120191	0.558324543024753	ENSG00000051382	0.137790874772666
-0.153732399041481	0.096046188349941	0.0125295468946235	ENSG00000051523	0.0659611515707801
-0.0792990000668534	0.0318046150925215	0.833822690423143	ENSG00000051596	0.149141391962828
0.0964454282616126	0.859512977570723	2.58537138395293e-07	ENSG00000051620	0.187982351292393
-0.0437853429882683	0.0287395962569021	0.906899906722632	ENSG00000051825	0.129562088151203
-0.045085313761818	0.112412712756072	0.334566391235874	ENSG00000052723	0.0984241542352906
0.0267012282940426	0.201861982456622	0.0216204730172869	ENSG00000052749	0.0884218314873732
-0.393537666215553	0.0310338631490432	0.104706047792298	ENSG00000052795	0.187134903307893
-0.0309064669154961	-0.168093362785526	0.0508114249361431	ENSG00000052802	0.0838484240879302
-0.0433979819362786	-0.136338849209502	0.254171445385837	ENSG00000052841	0.102443964749297
-0.163578220700143	0.00556903995563246	0.132130724209406	ENSG00000053254	0.0812470514371949
0.0197890636011764	-0.0870410570361402	0.656876069143089	ENSG00000053371	0.118507582444432
-0.11701844693781	0.0407692135213491	0.133571646581891	ENSG00000053372	0.0638203073225271
0.0363111375380822	-0.256241580224219	0.0404261852140886	ENSG00000053501	0.12434637137642
-0.0794156193959809	0.128356584782596	0.275746922132623	ENSG00000053770	0.110958066540847
-0.0583458436223856	0.00121279378190009	0.833591931210436	ENSG00000053900	0.0968586074633888
-0.288619895684483	0.0314535277784538	0.000284664593397245	ENSG00000054116	0.0716830576898185
-0.0671277905289471	-0.0189386207518136	0.531864382237978	ENSG00000054118	0.0619363876930912
0.175347544786046	-0.00872696626544324	0.252901391620264	ENSG00000054148	0.106197878423126
0.126574982135725	-0.0640915887016359	0.754050540599392	ENSG00000054179	0.202191110058998
-0.0730797336004128	0.0726234742268581	0.246910272491057	ENSG00000054219	0.0695755734955285
0.114249155824053	0.0429542498945171	0.465989573796908	ENSG00000054267	0.100038022534899
-0.0401957227307543	-0.350477859784622	0.00736543540633305	ENSG00000054282	0.135817217760706
-0.108841406029637	0.0411106283639918	0.717235785503841	ENSG00000054523	0.149610844256129
-0.0854361601181656	0.0407551038085507	0.554693576055281	ENSG00000054611	0.0925550773691747
-0.0513349267037319	0.0432586216157428	0.798351068817842	ENSG00000054654	0.111922048983466
0.237674389665401	0.0209497420434516	0.204829710644037	ENSG00000054965	0.133783183148257
0.0361040366848283	0.000855909509517405	0.960081874476531	ENSG00000054967	0.126665205257133
-0.0296697081213093	-0.00262082808179069	0.985489800801379	ENSG00000054983	0.174353988210649
-0.0337710865685158	0.0580214231387119	0.289611184266995	ENSG00000055044	0.0498416960201558
-0.0904055241999855	0.0508356793859024	0.210125264125399	ENSG00000055070	0.0627489371325711
-0.0734079340128465	-0.0775722749286415	0.369509653335854	ENSG00000055130	0.0828021437048995
0.125324521065458	-0.169873005347023	0.209426227152728	ENSG00000055147	0.139321476342268
-0.0311725016260475	-0.0342905625429879	0.658670072174433	ENSG00000055163	0.0553196481057306
0.0743648686442207	-0.157666109526331	0.246057811492282	ENSG00000055208	0.124625030952142
0.0145545324371699	0.150892079272276	0.175202744574512	ENSG00000055211	0.0981920214957688
