"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"	"H20"
0.000388183458156499	6.79983356288716e-07	0.00100548693860614	9.15264425360718e-08	0.000458884589298325	8.67355256506386e-08	3.22737414570895e-09	3.79301928754572e-08	0.000363955469278698	1.02134390944641e-08	3.79964028351942e-07	2.65329766380162e-07
0.422007432831728	0.42673791656117	0.423967879123475	0.425085966202784	0.430883890031647	0.428081055659859	0.428715143352478	0.429199608215072	0.424023989740072	0.42876656810259	0.426148444168176	0.425459301618972
0.26608785841888	0.171576082571176	0.283331861931133	0.170258975387051	0.270027182003807	0.171927737997754	0.173328497372659	0.174703441463264	0.262558979210189	0.174625698786601	0.170792501402398	0.170434813325926
2.95811853012751e-06	1.98049844302162e-08	3.61469327316843e-05	8.1516495775702e-09	2.11570414437867e-05	2.49686937792148e-10	4.46190906444599e-08	1.51991463859247e-08	1.73220381605166e-06	8.45829207229976e-07	3.93431598411098e-09	7.54143517966988e-07
0.0376204088675876	0.0144176735071498	0.0497231870095994	0.0142378917671097	0.0528369852612063	0.0146515806351042	0.0146899125517875	0.0148494203219468	0.0308931916533228	0.0151599677346416	0.0144644446779827	0.0143106807056136
0.308166348523242	0.307505040127936	0.316202603951503	0.30207476431589	0.310446175198846	0.310799034656023	0.314226730485524	0.319031994112427	0.339798976906418	0.3180290656955	0.303165891615858	0.302810516314342
0.313929299531682	0.000128305834634967	0.400336348624044	0.00013220065149222	0.314019499246969	0.000126261536327665	0.000125504097558737	0.00012491963482919	0.193289544376597	0.000116821631665709	0.000131544012449414	0.00013145758688482
0.079370501506323	0.0198731753105542	0.0984560450526678	0.0194401934213041	0.124756540261214	0.0205432683784189	0.02054693108095	0.0208384210792677	0.0689519722572151	0.0212171793370892	0.0199684323300723	0.0196168087632583
0.548808674786598	0.531521813964867	0.55402621447048	0.531229524596691	0.526340035551477	0.530802800778377	0.531903308547201	0.533180778773209	0.55132353809307	0.529119201663951	0.530144075375369	0.530913483495152
0.267939636563589	0.503418984715515	0.25201821128786	0.490919152370686	0.253843814811006	0.512975907950771	0.51767810234977	0.529366820790844	0.285399546810365	0.527937739690531	0.495182225978384	0.492442564504424
0.209992863673066	0.174679101136919	0.218859264958981	0.173275842320091	0.212738531316829	0.175925670910377	0.176471159395601	0.17764712346942	0.200922063889443	0.176126281501088	0.17415143905788	0.173495603693745
0.358881155521737	0.302092868193322	0.373639266288033	0.301793660782198	0.358231550394341	0.301895503431911	0.302536832465109	0.301718235311216	0.355053566526878	0.302065007958802	0.301733201972381	0.301799300879187
0.485015525416315	0.54982652296198	0.476930225349959	0.551365526579406	0.483203852001627	0.547983669992588	0.547327683625299	0.545047971218899	0.501609760572148	0.54445011897002	0.551355284115896	0.551681170384698
0.211210801032364	0.0357871659945065	0.251605154329287	0.0359488607175703	0.167883029721818	0.0355647518232745	0.0357439509552693	0.0359934327677868	0.172809323317329	0.0352987911693561	0.0356675778134549	0.0357861868272741
0.498820990222143	0.324786873775814	0.517597416189966	0.326345300777238	0.482619697667179	0.321288697954922	0.323186201580936	0.323026501035807	0.464853078464716	0.320754172087302	0.325619236613151	0.325853730335855
0.325447168174161	0.167846741369622	0.357557719852748	0.16855154700043	0.339459890969853	0.16701728252816	0.167218512452927	0.166396183187221	0.288145713759283	0.16718552866376	0.168759747886062	0.168533317058901
0.0354066584351052	0.00520373076705882	0.0528360860938442	0.00517584119683712	0.0456809392128291	0.00526033026525674	0.00523062331600221	0.00519742677652335	0.024833306886698	0.00532580766426238	0.00521176811957236	0.00518070126946912
0.411375630359897	0.371095412101024	0.425210811609307	0.370681510751693	0.414034804303877	0.370975804111658	0.371661221603957	0.371710022331906	0.415663133164249	0.37103287696001	0.370550846879811	0.370735786150175
0.352339396584802	0.169622454466962	0.390407633650555	0.170263137913654	0.335057295090898	0.168470491302391	0.169033952240927	0.169206463367505	0.346117427520727	0.167263854284359	0.169177007597284	0.169920911219998
0.382779199452645	0.206701362213751	0.40940112902296	0.207807399437506	0.365734034702307	0.205586900140925	0.205607568001595	0.205465059660042	0.349355778540852	0.19489405199241	0.20716132452216	0.207428375025008
0.0488524420951965	0.0298076728520573	0.050102529064616	0.0277607453084882	0.0454064339832727	0.0318868380426447	0.0327595735150834	0.0361105275648556	0.0497919455211233	0.0357643467110151	0.0286023697944459	0.0280060159845708
0.344665838743775	0.0410665304927156	0.389390334512985	0.0415367966360978	0.338736433718988	0.0402726898039944	0.0406557117557076	0.0405517870910019	0.28007784032428	0.040395275165315	0.0414384746710746	0.0414240155381211
0.389185172041308	0.164690110145399	0.430535787843004	0.166234580809612	0.405332880730588	0.163734332991631	0.163130045596455	0.161913888079438	0.336508172066788	0.162138123300499	0.166168984088571	0.166084967357441
0.0615047941167047	0.0259414699986484	0.0768272522331255	0.0258049450088078	0.0683005426357489	0.0260151159480251	0.0261627135313433	0.0262175876864295	0.0517409323724604	0.0265198884389806	0.0259186266855504	0.0257857836125226
0.0909860356037974	0.00358873125954329	0.123414010183525	0.00358739960671761	0.11592936558176	0.0036072689822918	0.00360254139418048	0.00349372095890044	0.0616299827101952	0.00365498835391098	0.0036145668502815	0.0035923320830622
0.229006636034486	0.145550289555609	0.252461452453716	0.145265139755922	0.231469562766504	0.14566653407753	0.145987106252485	0.146294109752921	0.224630685790164	0.145434343841351	0.145227442058932	0.145274892547499
0.210174641531782	0.0764483707749953	0.249761731784162	0.076817670674693	0.206777418181146	0.0760965992383997	0.0761231089869875	0.0757880079704755	0.186105925348233	0.0750419878900278	0.0765694487738021	0.0767254981624423
0.105271773980166	0.0212916880163596	0.13297976101976	0.0213018364312578	0.101442753963386	0.021075350367577	0.0213004549214056	0.0212883413780968	0.0878812621699924	0.0210903567249545	0.0212695368366	0.0213078329652115
0.130821938590788	0.0910173184812598	0.14226150287823	0.089337395888181	0.128115767836074	0.0921418600187195	0.0931581293706005	0.0948849472847695	0.138877282839722	0.0947115867945028	0.0897038515634474	0.0895051619646886
0.398701006065527	0.219834524309692	0.417124441173772	0.220105479130082	0.350225433893161	0.21838539761282	0.219595508994676	0.220828507073855	0.381485786155786	0.21709384123943	0.218621172603541	0.219418491458781
0.318465801809036	0.281960099678971	0.331843789127973	0.280955211662774	0.322961585050179	0.282759536287101	0.283278895919074	0.283662466906762	0.316400456822891	0.283571120842724	0.281385282779234	0.281148651681484
0.0121302751167602	9.27353952850929e-07	0.0278574779471317	1.0053945124211e-06	0.0119524369727209	1.09248390500749e-06	1.25788931903958e-06	1.46587796889808e-06	0.00767450094809285	9.71843744368428e-07	9.74686358068411e-07	1.09291308925119e-06
0.00119132826333436	1.34578108219668e-08	0.00390421636552968	2.22179440820329e-08	0.00141890282969266	2.07857105054246e-06	1.25347205806268e-08	8.21415043372638e-08	0.00196176867155169	8.24179486470925e-09	1.31789517373951e-08	3.12783261925269e-08
0.466875469607687	0.424504951617895	0.481693444020092	0.424731591705266	0.466150259637838	0.42398395627945	0.424342955585922	0.423966762727233	0.467633744213759	0.422756655805471	0.424258916748537	0.424675680190284
0.507021087739233	0.466316334639045	0.507507947320576	0.466250084341203	0.488529657587422	0.465669121848531	0.466341093614891	0.467055523330686	0.499311013975287	0.464823394761934	0.465770581895944	0.465938385580015
9.93206868500351e-05	4.77185513325651e-09	0.000334231994701284	6.00906724379513e-09	8.72850259731051e-05	4.0807210943683e-09	8.09465494633343e-10	2.20964735397899e-08	0.000136837393249545	2.38269404206903e-11	1.32159416743605e-09	2.33861541243385e-09
0.00691065899477583	7.493455506696e-05	0.0127180823903996	9.93965633067808e-05	0.0054990495512512	7.44055968428002e-05	7.25432661569785e-05	8.17122150382253e-05	0.00719705900753529	9.05228925155599e-05	6.94012246891153e-05	7.01824694302912e-05
0.0025693744049573	2.47562675415036e-06	0.00473433376369914	5.11709260775373e-06	0.00168643799526602	1.04413732198161e-05	3.46633940828678e-06	2.92648499611303e-06	0.00214886367846545	4.17354038095841e-06	2.37160200222686e-06	3.75111224859559e-06
0.362630186196634	0.139118867576149	0.409914054072864	0.140433456004985	0.356534886646965	0.137896972150431	0.137826559135623	0.137255519975768	0.337062447701535	0.135920811689772	0.139569760564865	0.140133467676883
0.556391786622014	0.565651972516338	0.554720178601804	0.567468829806573	0.544101020470814	0.56429591647779	0.563567735851741	0.561131115019713	0.574026112356915	0.562805387822929	0.567846174905122	0.567398468600389
0.0714837348332049	0.0177165668530089	0.0925714835079415	0.0176966108639588	0.0872729347229276	0.0178916726768298	0.0177957074969393	0.0177615173328609	0.0509677066355084	0.0180328236876263	0.0178974355533267	0.0176968889165084
0.107007619138775	0.000173067528737072	0.15288133153758	0.000168418799914791	0.122591401776856	0.000170698696730146	0.000166740036192155	0.000168739986180808	0.0564285081625327	0.000165022902820393	0.000180314891804121	0.000181678568098595
0.433063993707006	0.398630192754869	0.448291477072033	0.398453283669543	0.44514439080985	0.398278685683184	0.399087534614812	0.398791638004235	0.423778056557024	0.399875481634367	0.399032586226072	0.398716677116205
0.50868766630556	0.515367112005538	0.498064618761481	0.517518245157121	0.509702642255879	0.513083628972644	0.512910596078995	0.510900099979785	0.519414244275748	0.510175077908158	0.516467628754893	0.517109533815159
0.185009472165237	0.144313356629256	0.200064082059629	0.143452949666908	0.195404122677548	0.145234858802053	0.145509710183664	0.14465658978083	0.175146943662329	0.146431939994805	0.144139333433537	0.143702244750589
0.201073015316578	0.0979096325106605	0.230070335617657	0.0980648804774706	0.224022108755994	0.0976802297830661	0.0978195499854539	0.0974156041314093	0.177302953178554	0.0979819955354541	0.0983407668651536	0.0981105135065215
0.274731986700677	0.210051234525449	0.297856187731236	0.208432104822197	0.26593243881324	0.211198711533143	0.212232489090274	0.213620813036855	0.271594493413403	0.213086705331521	0.208616736457627	0.208608250307114
0.389181808519353	0.356608355032565	0.380105848379133	0.353889163200363	0.353190214835551	0.357361206611086	0.359594482551937	0.363634215551493	0.388439499894566	0.360024875688533	0.35375536027889	0.353526415029751
0.0409133455472961	0.014136080615494	0.0512171394014598	0.0138465847142698	0.0430047732981287	0.0143876821329711	0.0145358638408024	0.0142685603823492	0.0379949225411877	0.0149581732911072	0.0139830697719415	0.0138902957506111
0.645031184199465	0.60468599315037	0.635998867213261	0.60422188191031	0.606625447993581	0.600326963613323	0.605015573984972	0.607019006928857	0.599812367005641	0.595402880353819	0.597889762046315	0.602610568355509
0.0446725600160475	0.00551191402401374	0.0644049691619899	0.00546744277302225	0.0471597463131084	0.00550182166371016	0.00556312474069065	0.00560972687851125	0.0396582542847911	0.00558965029950387	0.00548107541074372	0.00547400431097966
0.0398371176000407	0.000602656884108829	0.0710190202590328	0.000600752541929986	0.0493187138018555	0.000958514659113503	0.000602603119889436	0.000562463098527936	0.0263909083324113	0.000763815669211123	0.000927204984677947	0.00102603990467547
0.321633327790248	0.237474419099656	0.345686183989485	0.237726964973014	0.317507256960403	0.237041122277916	0.237328394579185	0.237371845301118	0.306620479232775	0.236501283406009	0.237469401687538	0.237645889841965
0.158004479945857	0.0854531808225916	0.180011317443092	0.0850553091682601	0.161165668959296	0.0857020915395643	0.0860121170737518	0.0863220311423193	0.147518774475496	0.0863676771891302	0.0852427166054576	0.0851175454420029
0.508517157286927	0.521117724453863	0.491607732756565	0.523602983697572	0.505567658268466	0.518388058948486	0.518414949726131	0.515314911653475	0.516118353454906	0.514146471197228	0.522333594772547	0.523241635636357
0.286965121555907	0.503781171367217	0.274934494243173	0.492962436878011	0.31450950095868	0.514722927471673	0.516407921358716	0.521450978945559	0.302361731850177	0.531794307363908	0.500864066425441	0.495937828160378
0.131441580354337	0.0287675436958966	0.165892519146024	0.0288456063210714	0.118827467072441	0.0286288498411588	0.0287235899183262	0.0287635199717777	0.108457036552256	0.0285345117164153	0.0287567326471103	0.0288066936969953
0.129058890972833	0.0768122970310539	0.145474536795319	0.0763948013364674	0.130914583172821	0.0770327178602795	0.0773763910523864	0.0776676028684421	0.11946974089986	0.0779292710055619	0.0766170765302223	0.0764648163411976
0.411603221351714	0.386822998750823	0.41728971911497	0.385969651901041	0.40129726805578	0.387021141101834	0.387850489910178	0.388878598202448	0.410244830581732	0.387249264535808	0.385927472517321	0.385934794094801
0.00111427285736632	3.05160454960873e-05	0.00251220189238099	3.61949934671868e-05	0.0021642267436317	3.81780921343555e-05	3.35845175707394e-05	3.79015105459457e-05	0.00107022794028078	4.52156831227679e-05	3.41220526691721e-05	3.13405589851268e-05
0.079309706739812	0.0255131676808519	0.100840767518201	0.0251952005668862	0.0846937003955041	0.0257560109497501	0.0259705540244606	0.0262797359112228	0.0762989852520055	0.0263698533434329	0.0253223806820459	0.0252529547856049
0.368950180101213	0.22419434129311	0.403299287222725	0.225093372400498	0.355928095309842	0.222987426896087	0.223325454137211	0.222951019997215	0.352799652700247	0.22143602499504	0.224135197995018	0.22479161709578
0.0835991042491667	0.00117205013713784	0.127117746329482	0.00117495842456949	0.0961504518136641	0.00111712030918654	0.00117493835283544	0.00117637341282772	0.0660217216818593	0.001179604731121	0.00117540945177397	0.00117476397915484
0.0196305227914052	0.00829693217390848	0.0252768661437049	0.00799999104279836	0.0268229044549049	0.00864302007775675	0.00874400167604517	0.00887273777828246	0.0181518826590599	0.00943359231751972	0.0082000127089229	0.00805902038483464
0.0506735941006751	2.94978685566605e-06	0.0903604234802612	3.81283631789575e-06	0.0595537410742437	3.00849693890548e-06	3.41422508010059e-06	2.99884677978923e-06	0.0393048277613124	3.3601044141518e-06	2.95967190544477e-06	2.92998114015397e-06
0.30328476072421	0.202376879789432	0.336275544190793	0.202716215101509	0.320643234032162	0.201185102350451	0.202122252355026	0.201048093760467	0.295805211021844	0.201671948103172	0.202642924250354	0.202788312306007
0.549930469108814	0.524618544400314	0.551490424320115	0.525123557437392	0.551310942219537	0.523679462916654	0.524066117391992	0.523375691568298	0.550919716294629	0.522837523635437	0.524744920688374	0.525039345211677
