"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"	"H20"
0.0157050030214521	-0.0172605764642587	0.0238557550437715	-0.0165326550295414	0.0196279981948831	-0.0176793539316466	-0.0195688798902843	-0.0190307092209176	0.00851646371354095	-0.0190524735166892	-0.0167001697029736	-0.015745400168135
0.0161549928320428	0.0165929657237917	0.0200929510612751	0.0169562525556537	0.0190479809623421	0.0161246301343192	0.0174781291838919	0.0159962153527241	0.0144653181375775	0.0159834389308275	0.0167410010417536	0.0159806048262256
-0.00362412308375606	-0.0115183236774679	-0.00347774526198151	-0.0115538175192175	-0.00606016965600851	-0.0116465795182538	-0.0124608205677014	-0.0111384642688062	-0.00343163102599326	-0.0120529417700257	-0.0116654832617728	-0.0109989592077189
0.0613055843880193	0.18891241505273	0.055518405224763	0.188817907520705	0.0592282680328096	0.187117418713593	0.204305380680157	0.192557538050653	0.0680327597131164	0.191897828205309	0.187990579509097	0.178483208331398
0.012499577107026	0.0288282212445607	0.0135026654143604	0.0289651747374966	0.0165024460789026	0.0285518917446419	0.0309963048052274	0.0292517263907417	0.0115163530674985	0.0293242964232725	0.028956573051792	0.0274139326365292
0.0183644866519416	0.0192618785847033	0.0222901767795894	0.0196529108881934	0.0204965339151306	0.0188371510699693	0.0203180787818227	0.0186983262610534	0.0158981616870823	0.0184193515400199	0.0194162539669219	0.0185156369664873
0.0518288573694134	0.0462935576086097	0.0643604806272027	0.0474709867506579	0.05398976941651	0.0447676284941015	0.0485555642713794	0.0450521956398898	0.0442722392431234	0.044179770572341	0.046628840929672	0.0446220611701645
-0.0219367982797182	-0.0363392920756712	-0.0244673940190462	-0.0366723719311509	-0.0238970761199704	-0.0358255985938614	-0.0388630381039258	-0.0366602912399585	-0.0204119988372318	-0.0361621640690921	-0.0364018312102219	-0.0346138783164089
-0.0157012422685819	-0.0178820808402501	-0.0181930808390609	-0.018199735996078	-0.0166087353889263	-0.0174790244021458	-0.018924170253579	-0.0175549225343733	-0.0126420236186716	-0.017486448342405	-0.0180255503681067	-0.0171447244530133
-0.0220207600734215	-0.0218854635560288	-0.0259749004395707	-0.0223546712261958	-0.0225667594139013	-0.0212956837931	-0.0230596880551487	-0.0214106468570448	-0.0178051372427484	-0.0211078626635544	-0.0220632752672287	-0.0210279579474496
-0.0208360512368441	-0.0385751995859326	-0.0226066016925823	-0.0388018021974565	-0.0206621259777517	-0.0381493919981661	-0.0413854790031441	-0.038790591106315	-0.0202382172352823	-0.0385852185316451	-0.0384865987577148	-0.0366209975896457
0.00359158303913806	0.0143274334743905	0.00363110087997271	0.014308951295285	0.00400185953604189	0.0142153107074121	0.0155227423194121	0.0146376381047446	0.00435809792948806	0.0145607124907492	0.0142632332537916	0.0135435293329458
0.017141811980485	0.0396229720768454	0.0174234495337821	0.0397935383534445	0.0194093049242539	0.0395356934040426	0.0426348040134455	0.0399377969537877	0.015281373340353	0.0401010582135738	0.0397090642060253	0.037634074430487
-0.0149236244044821	-0.0170157800982577	-0.0188876077619172	-0.0173210187488952	-0.0155245711743209	-0.016502597035808	-0.0180154791083953	-0.016776684874385	-0.0140283084930475	-0.0165959510984934	-0.0170330834176727	-0.0163102761281669
-0.017003152057902	-0.0383560802278492	-0.0155466822340502	-0.0384394730374413	-0.0145320304516885	-0.0378879024667737	-0.0413293911238141	-0.0389806472210506	-0.0161503754567923	-0.0386728496941779	-0.038209233586155	-0.0362766920988881
-0.00765424117107988	-0.00508247670289626	-0.00936639986750766	-0.00523664351175976	-0.00615119349343806	-0.0047812545686325	-0.00528183964180946	-0.00497784922947216	-0.00690364919489736	-0.00471149287715967	-0.00504818455936538	-0.00489169413023279
0.0260414954559697	0.0283859000520183	0.0310816803900138	0.0289475802738592	0.0295469867545225	0.0276816317158819	0.029983406695028	0.0277682300313713	0.0219443434788984	0.0276677073370819	0.0286584414834733	0.027284176694604
0.0643164875293897	0.107475674655889	0.0709875335278987	0.108438735484856	0.0724862005912096	0.105719641002265	0.114942792704089	0.107347278025192	0.0589861390319784	0.107239857107232	0.107776023511891	0.102394418895692
0.0249812680461861	0.0298366798580187	0.0310365402994616	0.0303779367381647	0.0296446884845649	0.0298413322838342	0.0315931918061639	0.0293053590561449	0.0216486411293281	0.0292029150443815	0.030115450978118	0.0286784483240846
0.0109159292785446	0.0191030637409275	0.0114225865142992	0.0192380217386795	0.0104792874043753	0.0187943321912705	0.0204714943069067	0.0192872144461559	0.00961363533617467	0.0190879259867566	0.0191032037161205	0.0181489051884146
0.0107766778528042	0.00379363874541892	0.014466883480841	0.00415909711959234	0.0151551366549804	0.00359904195824682	0.00364332747823982	0.00296900982171124	0.00648947390275855	0.00329792690847879	0.00416243561583654	0.00391965673262587
-0.104143544041936	-0.145062194837879	-0.118822529459672	-0.146925426442286	-0.1194164299036	-0.142157573771363	-0.154413417577012	-0.143662535030045	-0.093805227303397	-0.143502556186126	-0.145797218345404	-0.138625943009622
0.00486917056570291	0.0050106922048494	0.00579291523283621	0.00512124824875512	0.00526848743646145	0.00491818051970219	0.00527905366984081	0.00490849612767683	0.00355669808095576	0.00483966230465043	0.00507925293610549	0.00482427907129336
-0.0357086798751218	-0.0427720496838869	-0.0416465223150482	-0.0434711097583611	-0.0387224145891902	-0.0417740617764228	-0.0453437480050608	-0.0421998032204972	-0.030715534922989	-0.0418812083757549	-0.0430287795491804	-0.040965631072626
-0.0023436459770027	-0.00148314010928819	-0.00348061702548405	-0.00157063622676119	-0.00482293764898977	-0.00143285919926746	-0.00149953223194915	-0.0037362293340846	-0.00207964057883459	-0.00099154202971788	-0.00158642321329119	-0.00149828773040972
0.168178308904984	0.208284190700783	0.189812279947739	0.211342311417254	0.178066604095186	0.20355400667395	0.221105477737845	0.20601768616276	0.146410775532914	0.204513554061435	0.209246342333992	0.199165216586237
-0.121221553044494	-0.171710307769855	-0.138385333996123	-0.173959788290375	-0.145693493259172	-0.168525078010569	-0.182741372665425	-0.169777363543165	-0.105745272772751	-0.170331336737151	-0.172991179008143	-0.164260057173501
-0.0316780772304902	-0.0449797185077288	-0.0352803321403421	-0.0455469540611024	-0.0377252675545989	-0.0441929761768485	-0.047888984973033	-0.0445450973575812	-0.027665135533356	-0.0446860696033175	-0.0453020139149855	-0.0429949881063816
-0.0205296320124507	-0.0378693869671505	-0.0211494123955735	-0.0381284034462437	-0.0216582373078465	-0.0373187942645923	-0.0406174672573446	-0.0380246430580638	-0.0192568876083695	-0.0395419367034907	-0.0378955933110745	-0.0359861717204474
0.039046426423605	0.0543747194508311	0.0457137916222139	0.0550976015047618	0.0447386428926562	0.0532964087353489	0.0578709254440574	0.0538356707802083	0.0349807959932891	0.0537348426583942	0.0546528858369808	0.0519909509971372
0.100324275226764	0.18463709786659	0.107430528052171	0.186056272402456	0.11966653575856	0.182084579548624	0.197801137853995	0.184661816246372	0.0901750846052836	0.185336476888691	0.185427295333165	0.175815438647357
0.0676882050380295	0.101445981684189	0.073369525480407	0.102551474829539	0.0760763191444412	0.099656695840386	0.108217542786267	0.100912777655042	0.0586928813095438	0.100888236466663	0.101973008733383	0.0967806864730007
-0.0440115129460999	-0.0820977954205444	-0.0473518488755726	-0.0827104024228353	-0.0513173509000096	-0.0809817693566383	-0.087976891565663	-0.0822095037931397	-0.0392067504402445	-0.0824054620320466	-0.0824032570971788	-0.0781491790091325
0.0192749488596242	0.0145797229195419	0.0233748148710698	0.0150781163419954	0.0221322671438615	0.0140985342331363	0.0151429567356841	0.0141200654706107	0.0137799611367261	0.0139042409407407	0.0149336047814081	0.014181254112635
0.0566014909592301	0.059979151680874	0.0689676750432693	0.0611841149486305	0.0617604776058089	0.0583441956316518	0.0633101474895638	0.0586929959219261	0.0493756098320766	0.0581469276774378	0.0603783117972466	0.0576243251335537
0.031834259765179	0.0673073940961744	0.0356241613347644	0.0676803416937355	0.0358784564299855	0.0664384270392433	0.0723148810642469	0.0677334519859817	0.0312030362535779	0.0676620557465391	0.0673069685734017	0.0639630471334929
-0.0307114710046167	-0.0455709923186942	-0.035012030095125	-0.0460938222978795	-0.0340671570337409	-0.0447224874484617	-0.0485994425613513	-0.0453372829483247	-0.0275252786694082	-0.0451774976807284	-0.0457404719227883	-0.0434942428542338
0.0809838824102653	0.117193997495496	0.0930552357313362	0.118567014514834	0.0846215308224027	0.114919258160566	0.124944924694902	0.116736398867041	0.0719709356848962	0.115858678470773	0.117475433293892	0.111821053134387
-0.0412177187669738	-0.0856763346280153	-0.0424293805604057	-0.086075403558448	-0.0444517815359329	-0.084510040587245	-0.092064023914846	-0.0863241876035118	-0.0403781115590836	-0.0862051714587264	-0.0856124545085928	-0.0813068349531088
0.00484197174413139	0.0164730846671329	0.00381700868358193	0.0164631135117846	0.00609009199578894	0.0164415906504974	0.0178174655694936	0.0167548049125967	0.00490389463265774	0.0168918218665927	0.0164765898514021	0.0155825405133468
0.0107647026180066	0.00679923632977446	0.0144817000047482	0.0071119648986564	0.0136084614382925	0.00648063898964227	0.00696869551370933	0.00632106147993848	0.00862243148526727	0.00634184804010861	0.00699616976745982	0.0066941841038385
-0.00154168547252092	0.0120548582323199	-0.0042882260074474	0.0118716911685586	-0.00165570770657052	0.0120255326223409	0.0132637410028129	0.012637718787847	0.000274921684487	0.0128607916141399	0.011933912802352	0.0112571137651655
-0.0384173067239155	-0.0682792803846981	-0.0413401244083406	-0.0687416192902939	-0.0382840398130867	-0.0671322981741496	-0.0731990034409795	-0.0686582632264108	-0.0372426904572075	-0.0681170131560552	-0.0681545743643927	-0.0648554424584783
-0.00493851908391384	-0.00780945268473642	-0.00595832681780181	-0.00791568489028955	-0.00616047822069166	-0.00770214822074261	-0.00832048847644997	-0.00768574478801469	-0.0033785333503928	-0.00776271059411	-0.00791259515659132	-0.00748709068697574
0.00377598419921848	0.00718907531961785	0.00338939552103959	0.00722195246851792	0.00313566850900566	0.00709943553263265	0.00772621144335963	0.00724601935190679	0.00321370142064343	0.00723353713227393	0.00717858466937329	0.00680858232661821
0.00514261562556427	-0.0125029841460523	0.00859255379080756	-0.0122417389825278	0.0014282099691661	-0.0129987737279562	-0.013844494397681	-0.0131832740124159	0.00241610485731008	-0.0136101569826333	-0.0124763495547332	-0.0116863407987082
-0.022316384860983	-0.0470506490133297	-0.023230996495411	-0.0472749395605474	-0.0241687676810557	-0.0464282260161071	-0.0505736930170199	-0.0477696728243368	-0.0215765238594796	-0.0473486397017981	-0.0470359035532921	-0.0446613121624618
-0.0344586995468736	-0.0377250608420968	-0.0418594932954785	-0.0384555568716546	-0.0363076449254333	-0.036786113476536	-0.0398703492268143	-0.0370524674977547	-0.0288751112298166	-0.0366139049655616	-0.0379748552170748	-0.03621603058869
-0.03018864595156	-0.0639334424305444	-0.0310154587340422	-0.0642289884236485	-0.0322314461711783	-0.0631128192348437	-0.0687293123525732	-0.0645066017060997	-0.0287143899114557	-0.0643607965235733	-0.063919906933712	-0.0606746704179347
-0.0456900730306561	-0.0789791474916977	-0.0474579111287221	-0.0796328214531369	-0.0503592291593154	-0.0778624652246403	-0.0845314262036686	-0.0790569572291754	-0.0379409306562051	-0.0790990775918655	-0.0793549100430626	-0.0751945680118869
0.0356047237179616	0.0653177168870414	0.038680243352408	0.0658196641734865	0.0422084038094738	0.0643779983125212	0.069972015037603	0.0653400099204239	0.0328473459505404	0.0655195189554003	0.0655399019095426	0.0621904167921015
0.0492046121129104	0.0757000105944353	0.0554199840914012	0.0764912164132971	0.054438416258191	0.0743078782253745	0.0808177142223905	0.075469125019408	0.045378395286492	0.0752321711168326	0.0758962507222151	0.0721846238888066
0.0174122093713951	0.0130267984846507	0.0221804106811306	0.0134788601288632	0.0204135072267053	0.0124394989368594	0.0135116624208338	0.0126368007597781	0.0135884108032007	0.0123384118685892	0.0132939579843494	0.0126845175051826
0.00313115265046651	-0.00165917173898046	0.00501981411731852	-0.00150467556572315	0.00422062367967622	-0.00170132603826154	-0.00197140857397954	-0.00191665960933205	0.000658481177192761	-0.00179749913189338	-0.00149037577315745	-0.00142840754912698
0.058521444864521	0.0961041905050664	0.0641980963731368	0.0969618801517001	0.0640578001125743	0.0944529701428531	0.102775681606586	0.0960436031707463	0.0543457635120673	0.0957582069581495	0.0962793423745971	0.0915152667671248
-0.0309964746342977	-0.0608549045822786	-0.0337997873965911	-0.0612625295070126	-0.0370922209887115	-0.060035821560694	-0.0652767024800753	-0.0609776086776608	-0.0293299585867319	-0.0613044148661529	-0.0610120157009675	-0.0579022064795213
-0.00523522822196669	-0.0228690741997511	-0.00370440182728836	-0.0228217942752457	-0.00749920702437514	-0.0227769097593353	-0.0247799426380869	-0.0231995679899865	-0.00542270577874768	-0.02367150922428	-0.0228845203879391	-0.0216190428612621
-0.0141408965611915	-0.0187021371756995	-0.0166681851113494	-0.0189476310488682	-0.0127966735259154	-0.0182768495698975	-0.0199088664213999	-0.0186424154535988	-0.0122773668286229	-0.0181787022865817	-0.018692143768709	-0.0178412600057572
0.222652794207108	0.403700898407292	0.239108317227831	0.40665492024038	0.246201888547176	0.397625363165978	0.432596170909137	0.40469612549226	0.206054550245493	0.404166592161375	0.404397871781153	0.384018765875041
0.00578365660881377	0.00741453217742126	0.00602253250130739	0.00750613754182907	0.0047326464236002	0.00732363952590166	0.00789545111186355	0.00750755565240661	0.00435291396682754	0.00685930059144168	0.00742988991634634	0.00706120726190668
0.0320724442547286	0.0453799157602067	0.0368832661343361	0.045960279937919	0.0362820348508929	0.0445216530362503	0.0483231785870183	0.0450108055389582	0.0281050184155767	0.0449123236602292	0.04562264991936	0.0433682014131732
-0.0445979648879572	-0.0527268955435167	-0.0520019490192797	-0.0536552121089835	-0.0460968691890738	-0.0514486903995337	-0.0559682429334275	-0.0519689607270634	-0.0381407102938449	-0.0516723959611235	-0.0529854698365969	-0.0504676718199566
0.000279856373743824	-0.00712706103913191	0.000360756756435766	-0.00704009598976793	0.000669563400317894	-0.00705975851889487	-0.00781868639755111	-0.00744703366871035	-0.00216138208334547	-0.00735072816415093	-0.00696507610397432	-0.00666798628091923
0.039407636239215	0.0451865726484357	0.0473572219138819	0.0460055186868597	0.0436621105558334	0.0441126868172681	0.0478149831632261	0.0443764748501842	0.0337465538663551	0.0441013403348511	0.0455143319656186	0.0433582646553962
-0.00249554191051563	-0.00102328125065965	-0.00299121697879694	-0.00109069907959145	-0.00212877503930132	-0.00095554508899179	-0.00102068343323826	-0.000977023822162201	-0.00138255202235937	-0.000851313633082263	-0.00106330442031276	-0.00101309173448846
0.0271418456678491	0.0365191939510128	0.0320685023413596	0.0370393440373248	0.0307314499674388	0.0357845882869853	0.0388281238656298	0.0361176232716916	0.0237511646324913	0.0360125504319738	0.0367294343069409	0.0349442554366567
0.0430638598036708	0.0528955863451145	0.0508489365592702	0.0537169809779656	0.0448155732471409	0.0515580692112301	0.0561382607389195	0.0523454124134052	0.0376480737823455	0.0518198352669417	0.0530901768997942	0.0506096720707485
0.0324020324370245	0.0538135771930256	0.0359709622866653	0.054351660746001	0.0389775261261377	0.053013976490988	0.0575016727262997	0.0537569252304425	0.0279140682216041	0.0537834591895589	0.0541544120467186	0.0513533463805038
-0.00227356555130125	-0.00522390711282677	-0.00228943292990039	-0.00527301486995665	-0.0049588699579917	-0.00521246331416208	-0.00558934843164846	-0.00510007108986161	-0.00147914681608442	-0.00547347453398195	-0.00535481491381692	-0.00501348257460591
0.0346779093628516	0.0583656765116754	0.0368411964891554	0.0588926290892397	0.0359579288237298	0.0577813972720895	0.0625177204912201	0.0585452554664256	0.0306375507539682	0.0578501165370236	0.0585075949827333	0.055525499192635
